Server_03	Server_0	Server_07
3.78	4.00	3.62
3.90	4.00	3.62
3.96	4.00	3.62
3.99	4.00	3.62
4.01	4.00	3.62
4.01	4.00	3.62
4.02	4.00	3.62
3.77	4.00	3.62
3.90	4.00	3.62
3.96	4.00	3.62
3.99	4.00	3.62
4.01	4.00	3.62
4.01	4.00	3.62
4.02	4.00	3.62
4.02	4.00	3.62
4.02	4.00	3.62
4.02	4.00	3.62
4.02	4.00	3.62
4.02	4.00	3.62
3.78	4.00	3.62
3.65	4.00	3.62
3.84	4.00	3.62
3.93	4.00	3.62
3.73	4.00	3.62
3.88	4.00	3.62
3.95	4.00	3.62
3.98	4.00	3.62
4.00	4.00	3.62
4.01	4.00	3.62
3.77	4.00	3.62
3.90	4.00	3.62
3.71	4.00	3.62
3.87	4.00	3.62
3.94	4.00	3.62
3.74	4.00	3.62
3.88	4.00	3.62
3.88	3.77	3.62
3.88	3.89	3.62
3.88	3.71	3.62
3.71	3.71	3.62
3.86	3.71	3.62
3.70	3.71	3.62
3.61	3.71	3.62
3.82	3.71	3.62
3.67	3.71	3.62
3.85	3.71	3.62
3.69	3.71	3.62
3.86	3.71	3.62
3.69	3.71	3.62
3.61	3.71	3.62
3.82	3.71	3.62
3.67	3.71	3.62
3.60	3.71	3.62
3.57	3.71	3.62
3.55	3.71	3.62
3.79	3.71	3.62
3.66	3.71	3.62
3.60	3.71	3.62
3.81	3.71	3.62
3.67	3.71	3.62
3.60	3.71	3.62
3.57	3.71	3.62
3.55	3.71	3.62
3.54	3.71	3.62
3.54	3.71	3.62
3.78	3.71	3.62
3.66	3.71	3.62
3.59	3.71	3.62
3.56	3.71	3.62
3.55	3.71	3.62
3.54	3.71	3.62
3.54	3.71	3.62
3.53	3.71	3.62
3.53	3.71	3.62
3.53	3.71	3.62
3.53	3.71	3.62
3.53	3.71	3.62
3.53	3.71	3.62
3.53	3.71	3.62
3.78	3.71	3.62
3.65	3.71	3.62
3.59	3.71	3.62
3.56	3.71	3.62
3.55	3.71	3.62
3.54	3.71	3.62
3.54	3.71	3.62
3.53	3.71	3.62
3.53	3.71	3.62
3.53	3.71	3.62
3.53	3.71	3.62
3.53	3.71	3.62
3.53	3.71	3.62
3.53	3.71	3.62
3.53	3.71	3.62
3.53	3.71	3.62
3.78	3.71	3.62
3.65	3.71	3.62
3.59	3.71	3.62
3.56	3.71	3.62
3.55	3.71	3.62
3.54	3.71	3.62
3.54	3.71	3.62
3.53	3.71	3.62
3.78	3.71	3.62
3.65	3.71	3.62
3.59	3.71	3.62
3.56	3.71	3.62
3.56	3.38	3.62
3.56	3.70	3.62
3.56	3.37	3.62
3.56	3.45	3.62
3.56	3.49	3.62
3.56	3.49	3.33
3.56	3.49	3.68
3.56	3.49	3.60
3.56	3.49	3.57
3.56	3.49	3.55
3.30	3.49	3.55
3.66	3.49	3.55
3.84	3.49	3.55
