Server_06	Server_0	Server_05
3.78	4.00	3.86
3.78	3.77	3.86
3.78	3.77	3.70
3.65	3.77	3.70
3.84	3.77	3.70
3.93	3.77	3.70
3.98	3.77	3.70
3.75	3.77	3.70
3.89	3.77	3.70
3.95	3.77	3.70
3.74	3.77	3.70
3.74	3.65	3.70
3.64	3.65	3.70
3.58	3.65	3.70
3.56	3.65	3.70
3.54	3.65	3.70
3.54	3.65	3.70
3.78	3.65	3.70
3.66	3.65	3.70
3.84	3.65	3.70
3.69	3.65	3.70
3.61	3.65	3.70
3.81	3.65	3.70
3.92	3.65	3.70
3.72	3.65	3.70
3.63	3.65	3.70
3.82	3.65	3.70
3.68	3.65	3.70
3.85	3.65	3.70
3.94	3.65	3.70
3.73	3.65	3.70
3.63	3.65	3.70
3.83	3.65	3.70
3.68	3.65	3.70
3.61	3.65	3.70
3.81	3.65	3.70
3.67	3.65	3.70
3.60	3.65	3.70
3.57	3.65	3.70
3.79	3.65	3.70
3.66	3.65	3.70
3.60	3.65	3.70
3.56	3.65	3.70
3.79	3.65	3.70
3.66	3.65	3.70
3.60	3.65	3.70
3.56	3.65	3.70
3.55	3.65	3.70
3.54	3.65	3.70
3.78	3.65	3.70
3.66	3.65	3.70
3.59	3.65	3.70
3.56	3.65	3.70
3.55	3.65	3.70
3.54	3.65	3.70
3.54	3.65	3.70
3.53	3.65	3.70
3.53	3.65	3.70
3.53	3.65	3.70
3.78	3.65	3.70
3.65	3.65	3.70
3.59	3.65	3.70
3.56	3.65	3.70
3.55	3.65	3.70
3.54	3.65	3.70
3.54	3.65	3.70
3.53	3.65	3.70
3.53	3.65	3.70
3.53	3.65	3.70
3.53	3.65	3.70
3.53	3.65	3.70
3.53	3.65	3.70
3.53	3.65	3.70
3.53	3.65	3.70
3.53	3.65	3.70
3.53	3.65	3.70
3.53	3.65	3.70
3.53	3.65	3.70
3.53	3.65	3.70
3.53	3.65	3.70
3.53	3.65	3.70
3.53	3.65	3.37
3.53	3.65	3.45
3.53	3.65	3.74
3.53	3.65	3.88
3.53	3.65	3.71
3.53	3.65	3.62
3.53	3.35	3.62
3.53	3.44	3.62
3.53	3.44	3.33
3.53	3.44	3.43
3.53	3.44	3.48
3.53	3.44	3.75
3.53	3.44	3.40
3.53	3.44	3.71
3.53	3.44	3.62
3.53	3.44	3.58
3.53	3.44	3.55
3.53	3.44	3.54
3.53	3.44	3.78
3.53	3.44	3.66
3.53	3.44	4.08
3.53	3.44	4.30
3.53	3.44	4.16
3.53	3.44	4.09
3.53	3.44	4.30
3.53	3.44	4.16
3.53	3.44	4.09
3.53	3.44	4.30
3.53	3.44	4.16
3.53	3.44	4.34
3.53	3.44	4.42
3.53	3.44	4.47
3.53	3.44	4.49
3.53	3.44	4.50
3.53	3.44	4.51
3.53	3.44	4.51
3.53	3.44	4.51
3.53	3.44	4.51
3.53	3.44	4.51
