Server_00	Server_0	Server_04
3.78	4.00	3.39
4.39	4.00	3.39
3.23	4.00	3.39
3.62	4.00	3.39
3.82	4.00	3.39
3.92	4.00	3.39
3.97	4.00	3.39
4.00	4.00	3.39
4.01	4.00	3.39
4.01	4.00	3.39
4.02	4.00	3.39
4.02	4.00	3.39
4.02	4.00	3.39
4.02	4.00	3.39
4.02	4.00	3.39
4.02	4.00	3.39
4.02	4.00	3.39
4.02	4.00	3.39
4.02	4.00	3.39
4.02	4.00	3.39
3.78	4.00	3.39
3.90	4.00	3.39
3.96	4.00	3.39
3.99	4.00	3.39
4.01	4.00	3.39
4.01	4.00	3.39
3.77	4.00	3.39
3.65	4.00	3.39
3.59	4.00	3.39
3.59	3.77	3.39
3.59	3.65	3.39
3.59	3.59	3.39
3.59	3.56	3.39
3.59	3.55	3.39
3.59	3.54	3.39
3.59	3.78	3.39
3.59	3.66	3.39
3.59	3.59	3.39
3.59	3.81	3.39
3.59	3.67	3.39
3.59	3.60	3.39
3.59	3.57	3.39
3.59	3.79	3.39
3.59	3.66	3.39
3.59	3.60	3.39
3.59	3.56	3.39
3.59	3.55	3.39
3.59	3.54	3.39
3.59	3.54	3.39
3.59	3.53	3.39
3.32	3.53	3.39
3.32	3.29	3.39
3.32	3.65	3.39
3.32	3.59	3.39
3.32	3.56	3.39
3.32	3.55	3.39
3.32	3.54	3.39
3.32	3.54	3.39
3.32	3.53	3.39
3.32	3.53	3.39
3.32	3.29	3.39
3.32	3.65	3.39
3.32	3.59	3.39
3.32	3.56	3.39
3.32	3.55	3.39
3.32	3.54	3.39
3.32	3.54	3.39
3.32	3.53	3.39
3.32	3.53	3.39
3.32	3.53	3.39
3.32	3.53	3.39
3.32	3.53	3.39
3.32	3.53	3.39
3.32	3.53	3.39
3.32	3.53	3.39
3.32	3.53	3.39
3.32	3.53	3.39
3.32	3.53	3.39
3.32	3.53	3.39
3.32	3.53	3.39
3.32	3.53	3.39
3.32	3.53	3.39
3.32	3.53	3.39
3.32	3.53	3.39
3.32	3.53	3.39
3.32	3.78	3.39
3.32	3.65	3.39
3.32	3.59	3.39
3.32	3.56	3.39
3.32	3.55	3.39
3.32	3.54	3.39
3.32	3.54	3.39
3.32	3.53	3.39
3.32	3.53	3.39
3.32	3.53	3.39
3.32	3.53	3.39
3.32	3.53	3.39
3.32	3.53	3.39
3.32	3.53	3.39
3.32	3.53	3.39
3.32	3.53	3.39
3.32	3.53	3.39
3.32	3.53	3.39
3.32	3.53	3.39
3.32	3.53	3.39
3.32	3.53	3.39
3.32	3.29	3.39
3.32	3.65	3.39
3.32	3.35	3.39
3.32	3.44	3.39
3.32	3.73	3.39
3.32	3.39	3.39
3.32	3.39	3.22
3.32	3.39	3.37
3.32	3.39	3.70
3.32	3.39	3.37
3.32	3.21	3.37
3.32	3.37	3.37
3.32	3.70	3.37
3.32	3.61	3.37
