Server_00	Server_0	Server_05
3.78	4.00	3.35
3.90	4.00	3.35
3.96	4.00	3.35
3.99	4.00	3.35
4.01	4.00	3.35
4.01	4.00	3.35
4.02	4.00	3.35
4.02	4.00	3.35
4.02	4.00	3.35
4.02	4.00	3.35
4.02	4.00	3.35
4.02	4.00	3.35
4.02	4.00	3.35
4.02	4.00	3.35
4.02	4.00	3.35
4.02	4.00	3.35
4.02	4.00	3.35
4.02	4.00	3.35
3.78	4.00	3.35
3.90	4.00	3.35
3.96	4.00	3.35
3.99	4.00	3.35
4.01	4.00	3.35
4.01	4.00	3.35
3.77	4.00	3.35
3.65	4.00	3.35
3.59	4.00	3.35
3.56	4.00	3.35
3.79	4.00	3.35
3.91	4.00	3.35
3.72	4.00	3.35
3.87	4.00	3.35
3.95	4.00	3.35
3.74	4.00	3.35
3.64	4.00	3.35
3.83	4.00	3.35
3.92	4.00	3.35
3.73	4.00	3.35
3.87	4.00	3.35
3.70	4.00	3.35
3.62	4.00	3.35
3.82	4.00	3.35
3.68	4.00	3.35
3.85	4.00	3.35
3.85	3.77	3.35
3.69	3.77	3.35
3.86	3.77	3.35
3.69	3.77	3.35
3.86	3.77	3.35
3.69	3.77	3.35
3.61	3.77	3.35
3.61	3.65	3.35
3.61	3.59	3.35
3.61	3.56	3.35
3.61	3.55	3.35
3.61	3.54	3.35
3.61	3.54	3.35
3.61	3.53	3.35
3.61	3.53	3.35
3.61	3.53	3.35
3.61	3.53	3.35
3.61	3.53	3.35
3.61	3.53	3.35
3.61	3.53	3.35
3.61	3.53	3.35
3.61	3.53	3.35
3.61	3.53	3.35
3.61	3.53	3.35
3.61	3.78	3.35
3.61	3.65	3.35
3.61	3.59	3.35
3.61	3.56	3.35
3.61	3.55	3.35
3.61	3.54	3.35
3.61	3.54	3.35
3.61	3.53	3.35
3.61	3.53	3.35
3.61	3.53	3.35
3.61	3.53	3.35
3.61	3.53	3.35
3.61	3.53	3.35
3.61	3.53	3.35
3.61	3.53	3.35
3.61	3.53	3.35
3.61	3.53	3.35
3.61	3.53	3.35
3.61	3.53	3.35
3.61	3.53	3.35
3.61	3.53	3.35
3.61	3.53	3.35
3.61	3.53	3.35
3.61	3.53	3.35
3.61	3.53	3.35
3.61	3.53	3.35
3.61	3.53	3.35
3.61	3.53	3.35
3.61	3.53	3.35
3.61	3.53	3.35
3.61	3.53	3.35
3.61	3.53	3.35
3.33	3.53	3.35
3.67	3.53	3.35
3.60	3.53	3.35
3.57	3.53	3.35
3.55	3.53	3.35
3.30	3.53	3.35
3.41	3.53	3.35
3.72	3.53	3.35
3.38	3.53	3.35
3.46	3.53	3.35
3.74	3.53	3.35
3.63	3.53	3.35
3.58	3.53	3.35
3.31	3.53	3.35
3.67	3.53	3.35
3.60	3.53	3.35
3.57	3.53	3.35
3.55	3.53	3.35
3.54	3.53	3.35
3.78	3.53	3.35
