Server_05	Server_0	Server_06
3.78	4.00	3.48
3.90	4.00	3.48
3.96	4.00	3.48
3.99	4.00	3.48
4.01	4.00	3.48
4.01	4.00	3.48
4.02	4.00	3.48
4.02	4.00	3.48
4.02	4.00	3.48
4.02	4.00	3.48
4.02	4.00	3.48
4.02	4.00	3.48
4.02	4.00	3.48
4.02	4.00	3.48
4.02	4.00	3.48
4.02	4.00	3.48
4.02	4.00	3.48
4.02	4.00	3.48
4.02	4.00	3.48
4.02	4.00	3.48
3.78	4.00	3.48
3.65	4.00	3.48
3.59	4.00	3.48
3.56	4.00	3.48
3.55	4.00	3.48
3.55	3.77	3.48
3.55	3.65	3.48
3.55	3.59	3.48
3.55	3.56	3.48
3.55	3.55	3.48
3.55	3.54	3.48
3.55	3.54	3.48
3.55	3.78	3.48
3.55	3.65	3.48
3.55	3.59	3.48
3.55	3.81	3.48
3.55	3.67	3.48
3.55	3.60	3.48
3.55	3.57	3.48
3.55	3.79	3.48
3.55	3.66	3.48
3.55	3.60	3.48
3.55	3.56	3.48
3.55	3.55	3.48
3.55	3.54	3.48
3.55	3.54	3.48
3.55	3.53	3.48
3.55	3.53	3.48
3.55	3.53	3.48
3.55	3.53	3.48
3.55	3.53	3.48
3.55	3.53	3.48
3.55	3.53	3.48
3.55	3.78	3.48
3.55	3.65	3.48
3.55	3.59	3.48
3.55	3.56	3.48
3.55	3.55	3.48
3.55	3.54	3.48
3.55	3.54	3.48
3.55	3.53	3.48
3.55	3.53	3.48
3.55	3.53	3.48
3.55	3.53	3.48
3.55	3.53	3.48
3.55	3.53	3.48
3.55	3.53	3.48
3.55	3.53	3.48
3.55	3.53	3.48
3.55	3.53	3.48
3.55	3.53	3.48
3.55	3.53	3.48
3.55	3.53	3.48
3.55	3.53	3.48
3.55	3.53	3.48
3.55	3.53	3.48
3.55	3.53	3.48
3.55	3.53	3.48
3.55	3.53	3.48
3.55	3.53	3.48
3.55	3.53	3.48
3.55	3.53	3.48
3.55	3.53	3.48
3.55	3.53	3.48
3.55	3.53	3.48
3.55	3.53	3.48
3.55	3.53	3.48
3.55	3.53	3.48
3.55	3.53	3.48
3.55	3.53	3.48
3.55	3.53	3.48
3.55	3.53	3.48
3.55	3.53	3.48
3.55	3.53	3.48
3.55	3.53	3.48
3.55	3.53	3.48
3.55	3.78	3.48
3.55	3.65	3.48
3.55	3.59	3.48
3.55	3.56	3.48
3.55	3.55	3.48
3.55	3.54	3.48
3.55	3.54	3.48
3.29	3.54	3.48
3.41	3.54	3.48
3.72	3.54	3.48
3.62	3.54	3.48
3.58	3.54	3.48
3.31	3.54	3.48
3.67	3.54	3.48
3.60	3.54	3.48
3.57	3.54	3.48
3.55	3.54	3.48
3.30	3.54	3.48
3.30	3.29	3.48
3.30	3.41	3.48
3.30	3.47	3.48
3.30	3.75	3.48
3.30	3.64	3.48
3.30	3.59	3.48
