Server_03	Server_0	Server_05
3.78	4.00	3.03
3.78	3.77	3.03
3.65	3.77	3.03
3.65	3.65	3.03
3.65	3.59	3.03
3.65	3.56	3.03
3.65	3.55	3.03
3.65	3.54	3.03
3.65	3.54	3.03
3.65	3.53	3.03
3.65	3.53	3.03
3.65	3.53	3.03
3.65	3.78	3.03
3.65	3.65	3.03
3.65	3.59	3.03
3.65	3.81	3.03
3.65	3.67	3.03
3.65	3.60	3.03
3.65	3.81	3.03
3.65	3.67	3.03
3.65	3.60	3.03
3.65	3.57	3.03
3.65	3.79	3.03
3.65	3.66	3.03
3.65	3.60	3.03
3.65	3.56	3.03
3.65	3.55	3.03
3.65	3.54	3.03
3.65	3.54	3.03
3.35	3.54	3.03
3.68	3.54	3.03
3.61	3.54	3.03
3.57	3.54	3.03
3.80	3.54	3.03
3.66	3.54	3.03
3.60	3.54	3.03
3.56	3.54	3.03
3.79	3.54	3.03
3.66	3.54	3.03
3.60	3.54	3.03
3.81	3.54	3.03
3.67	3.54	3.03
3.60	3.54	3.03
3.57	3.54	3.03
3.55	3.54	3.03
3.54	3.54	3.03
3.54	3.54	3.03
3.78	3.54	3.03
3.66	3.54	3.03
3.59	3.54	3.03
3.56	3.54	3.03
3.55	3.54	3.03
3.54	3.54	3.03
3.54	3.54	3.03
3.53	3.54	3.03
3.53	3.54	3.03
3.53	3.54	3.03
3.53	3.54	3.03
3.53	3.54	3.03
3.53	3.54	3.03
3.53	3.54	3.03
3.78	3.54	3.03
3.65	3.54	3.03
3.59	3.54	3.03
3.56	3.54	3.03
3.55	3.54	3.03
3.54	3.54	3.03
3.54	3.54	3.03
3.53	3.54	3.03
3.53	3.54	3.03
3.53	3.54	3.03
3.53	3.54	3.03
3.53	3.54	3.03
3.53	3.54	3.03
3.53	3.54	3.03
3.53	3.54	3.03
3.53	3.54	3.03
3.78	3.54	3.03
3.65	3.54	3.03
3.59	3.54	3.03
3.56	3.54	3.03
3.55	3.54	3.03
3.54	3.54	3.03
3.54	3.54	3.03
3.53	3.54	3.03
3.78	3.54	3.03
3.65	3.54	3.03
3.59	3.54	3.03
3.32	3.54	3.03
3.67	3.54	3.03
3.60	3.54	3.03
3.57	3.54	3.03
3.55	3.54	3.03
3.54	3.54	3.03
3.54	3.54	3.03
3.53	3.54	3.03
3.53	3.54	3.03
3.53	3.29	3.03
3.53	3.41	3.03
3.53	3.72	3.03
3.53	3.62	3.03
3.53	3.58	3.03
3.53	3.55	3.03
3.53	4.03	3.03
3.53	4.27	3.03
3.53	4.15	3.03
3.53	4.08	3.03
3.53	4.30	3.03
3.53	4.16	3.03
3.53	4.09	3.03
3.53	4.30	3.03
3.53	4.41	3.03
3.53	4.21	3.03
3.53	4.36	3.03
3.53	4.19	3.03
3.53	4.35	3.03
3.53	4.43	3.03
3.53	4.47	3.03
3.53	4.25	3.03
3.53	4.38	3.03
