Server_02	Server_0	Server_01
3.78	4.00	3.08
3.78	3.77	3.08
3.65	3.77	3.08
3.65	3.65	3.08
3.65	3.59	3.08
3.65	3.56	3.08
3.65	3.55	3.08
3.65	3.54	3.08
3.65	3.54	3.08
3.65	3.53	3.08
3.65	3.53	3.08
3.65	3.53	3.08
3.65	3.53	3.08
3.65	3.53	3.08
3.65	3.53	3.08
3.65	3.53	3.08
3.65	3.53	3.08
3.65	3.53	3.08
3.65	3.53	3.08
3.65	3.53	3.08
3.65	3.53	3.08
3.65	3.53	3.08
3.65	3.53	3.08
3.65	3.53	3.08
3.65	3.53	3.08
3.65	3.53	3.08
3.65	3.53	3.08
3.65	3.53	3.08
3.65	3.53	3.08
3.65	3.53	3.08
3.65	3.53	3.08
3.65	3.53	3.08
3.65	3.53	3.08
3.65	3.53	3.08
3.65	3.53	3.08
3.65	3.53	3.08
3.65	3.53	3.08
3.65	3.53	3.08
3.65	3.53	3.08
3.65	3.53	3.08
3.65	3.53	3.08
3.35	3.53	3.08
3.44	3.53	3.08
3.49	3.53	3.08
3.51	3.53	3.08
3.52	3.53	3.08
3.53	3.53	3.08
3.53	3.53	3.08
3.53	3.53	3.08
3.53	3.53	3.08
3.53	3.53	3.08
3.53	3.53	3.08
3.53	3.53	3.08
3.53	3.53	3.08
3.53	3.53	3.08
3.53	3.53	3.08
3.53	3.53	3.08
3.53	3.53	3.08
3.53	3.53	3.08
3.53	3.53	3.08
3.53	3.53	3.08
3.53	3.53	3.08
3.53	3.29	3.08
3.53	3.41	3.08
3.29	3.41	3.08
3.41	3.41	3.08
3.72	3.41	3.08
3.38	3.41	3.08
3.46	3.41	3.08
3.25	3.41	3.08
3.63	3.41	3.08
3.58	3.41	3.08
3.56	3.41	3.08
3.54	3.41	3.08
3.54	3.41	3.08
3.29	3.41	3.08
3.66	3.41	3.08
3.84	3.41	3.08
4.17	3.41	3.08
4.34	3.41	3.08
4.43	3.41	3.08
4.22	3.41	3.08
4.37	3.41	3.08
4.44	3.41	3.08
4.47	3.41	3.08
4.49	3.41	3.08
4.26	3.41	3.08
4.38	3.41	3.08
4.45	3.41	3.08
4.48	3.41	3.08
4.49	3.41	3.08
4.50	3.41	3.08
4.51	3.41	3.08
4.51	3.41	3.08
4.51	3.41	3.08
4.51	3.41	3.08
4.51	3.41	3.08
4.51	3.41	3.08
4.51	3.41	3.08
4.51	3.41	3.08
4.51	3.41	3.08
4.51	3.41	3.08
4.51	3.41	3.08
4.51	3.41	3.08
4.51	3.41	3.08
4.51	3.41	3.08
4.51	3.41	3.08
4.51	3.41	3.08
4.51	3.41	3.08
4.51	3.41	3.08
4.51	3.41	3.08
4.51	3.41	3.08
4.51	3.41	3.08
4.51	3.41	3.08
4.51	3.41	3.08
4.51	3.41	3.08
4.51	3.41	3.08
4.51	3.41	3.08
4.51	3.41	3.08
4.51	3.41	3.08
