Server_05	Server_0	Server_01
3.78	4.00	3.75
3.78	3.77	3.75
3.65	3.77	3.75
3.65	3.65	3.75
3.65	3.65	3.64
3.65	3.65	3.59
3.65	3.65	3.56
3.65	3.65	3.55
3.65	3.65	3.54
3.65	3.65	3.54
3.65	3.65	3.53
3.65	3.65	3.53
3.65	3.65	3.53
3.65	3.65	3.53
3.65	3.65	3.53
3.65	3.65	3.53
3.65	3.65	3.78
3.65	3.65	3.65
3.65	3.65	3.59
3.65	3.65	3.56
3.35	3.65	3.56
3.68	3.65	3.56
3.85	3.65	3.56
3.69	3.65	3.56
3.61	3.65	3.56
3.57	3.65	3.56
3.55	3.65	3.56
3.79	3.65	3.56
3.66	3.65	3.56
3.60	3.65	3.56
3.56	3.65	3.56
3.79	3.65	3.56
3.66	3.65	3.56
3.60	3.65	3.56
3.56	3.65	3.56
3.79	3.65	3.56
3.66	3.65	3.56
3.60	3.65	3.56
3.56	3.65	3.56
3.55	3.65	3.56
3.78	3.65	3.56
3.66	3.65	3.56
3.59	3.65	3.56
3.56	3.65	3.56
3.55	3.65	3.56
3.54	3.65	3.56
3.78	3.65	3.56
3.66	3.65	3.56
3.59	3.65	3.56
3.56	3.65	3.56
3.55	3.65	3.56
3.54	3.65	3.56
3.54	3.65	3.56
3.78	3.65	3.56
3.65	3.65	3.56
3.59	3.65	3.56
3.56	3.65	3.56
3.55	3.65	3.56
3.54	3.65	3.56
3.54	3.65	3.56
3.53	3.65	3.56
3.53	3.65	3.56
3.53	3.65	3.56
3.53	3.65	3.56
3.53	3.65	3.56
3.53	3.65	3.56
3.53	3.65	3.56
3.53	3.65	3.56
3.53	3.65	3.56
3.53	3.65	3.56
3.53	3.65	3.56
3.53	3.65	3.56
3.78	3.65	3.56
3.65	3.65	3.56
3.59	3.65	3.56
3.59	3.35	3.56
3.59	3.44	3.56
3.59	3.73	3.56
3.59	3.63	3.56
3.59	3.58	3.56
3.59	3.56	3.56
3.59	3.54	3.56
3.32	3.54	3.56
3.32	3.54	3.30
3.32	3.54	3.66
3.32	3.54	3.60
3.32	3.54	3.32
3.32	3.54	3.67
3.32	3.54	3.85
3.32	3.54	4.18
3.32	3.54	4.10
3.32	3.54	4.31
3.32	3.54	4.41
3.32	3.54	4.21
3.32	3.54	4.36
3.32	3.54	4.44
3.32	3.54	4.23
3.32	3.54	4.37
3.32	3.54	4.44
3.32	3.54	4.48
3.32	3.54	4.49
3.32	3.54	4.50
3.32	3.54	4.51
3.32	3.54	4.51
3.32	3.54	4.51
3.32	3.54	4.51
3.32	3.54	4.51
3.32	3.54	4.51
3.32	3.54	4.51
3.32	3.54	4.51
3.32	3.54	4.51
3.32	3.54	4.51
3.32	3.54	4.51
3.32	3.54	4.51
3.32	3.54	4.51
3.32	3.54	4.51
3.32	3.54	4.51
3.32	3.54	4.51
3.32	3.54	4.51
3.32	3.54	4.51
