Server_04	Server_0	Server_01
3.78	4.00	3.02
3.78	3.77	3.02
3.78	4.14	3.02
3.78	4.32	3.02
3.78	4.42	3.02
3.78	4.46	3.02
3.78	4.49	3.02
3.78	4.50	3.02
3.78	4.26	3.02
3.78	4.14	3.02
3.78	4.08	3.02
3.78	4.05	3.02
3.78	4.04	3.02
3.78	4.03	3.02
3.78	4.02	3.02
3.78	4.02	3.02
3.78	4.02	3.02
3.78	4.27	3.02
3.78	4.14	3.02
3.78	3.84	3.02
3.78	3.93	3.02
3.78	3.73	3.02
3.78	3.88	3.02
3.78	4.19	3.02
3.78	3.86	3.02
3.78	3.70	3.02
3.78	3.86	3.02
3.78	3.70	3.02
3.78	3.86	3.02
3.78	3.69	3.02
3.78	3.86	3.02
3.78	3.69	3.02
3.78	3.61	3.02
3.78	3.82	3.02
3.78	3.67	3.02
3.78	3.60	3.02
3.78	3.81	3.02
3.78	3.67	3.02
3.65	3.67	3.02
3.59	3.67	3.02
3.81	3.67	3.02
3.91	3.67	3.02
3.72	3.67	3.02
3.87	3.67	3.02
3.70	3.67	3.02
3.86	3.67	3.02
3.70	3.67	3.02
3.61	3.67	3.02
3.82	3.67	3.02
3.67	3.67	3.02
3.60	3.67	3.02
3.81	3.67	3.02
3.67	3.67	3.02
3.60	3.67	3.02
3.57	3.67	3.02
3.55	3.67	3.02
3.54	3.67	3.02
3.54	3.67	3.02
3.78	3.67	3.02
3.66	3.67	3.02
3.59	3.67	3.02
3.56	3.67	3.02
3.55	3.67	3.02
3.54	3.67	3.02
3.54	3.67	3.02
3.53	3.67	3.02
3.53	3.67	3.02
3.53	3.67	3.02
3.53	3.67	3.02
3.53	3.67	3.02
3.53	3.67	3.02
3.53	3.36	3.02
3.53	3.69	3.02
3.53	3.61	3.02
3.53	3.57	3.02
3.53	3.55	3.02
3.53	3.54	3.02
3.53	3.54	3.02
3.53	3.53	3.02
3.53	3.53	3.02
3.53	3.53	3.02
3.53	3.53	3.02
3.53	3.53	3.02
3.53	3.53	3.02
3.53	3.53	3.02
3.53	3.53	3.02
3.53	3.53	3.02
3.53	3.53	3.02
3.53	3.53	3.02
3.53	3.53	3.02
3.53	3.53	3.02
3.53	3.53	3.02
3.53	3.53	3.02
3.53	3.53	3.02
3.53	3.53	3.02
3.53	3.53	3.02
3.53	3.53	3.02
3.53	3.53	3.02
3.53	3.53	3.02
3.53	3.53	3.02
3.53	3.53	3.02
3.53	3.53	3.02
3.53	3.78	3.02
3.53	3.65	3.02
3.53	3.59	3.02
3.53	3.56	3.02
3.53	3.30	3.02
3.53	3.66	3.02
3.53	3.35	3.02
3.53	3.44	3.02
3.29	3.44	3.02
3.41	3.44	3.02
3.72	3.44	3.02
3.38	3.44	3.02
3.46	3.44	3.02
3.74	3.44	3.02
3.63	3.44	3.02
3.58	3.44	3.02
3.80	3.44	3.02
3.67	3.44	3.02
