Server_05	Server_0	Server_06
3.78	4.00	3.32
3.78	3.77	3.32
3.78	4.14	3.32
3.78	4.32	3.32
3.78	4.42	3.32
3.78	4.46	3.32
3.78	4.49	3.32
3.78	4.25	3.32
3.78	4.14	3.32
3.78	4.08	3.32
3.78	4.05	3.32
3.78	4.04	3.32
3.78	4.03	3.32
3.78	4.02	3.32
3.78	4.02	3.32
3.78	4.02	3.32
3.78	4.02	3.32
3.78	4.27	3.32
3.78	4.14	3.32
3.78	4.08	3.32
3.78	3.81	3.32
3.78	3.67	3.32
3.78	4.09	3.32
3.78	3.81	3.32
3.78	3.67	3.32
3.78	3.85	3.32
3.78	3.69	3.32
3.78	3.86	3.32
3.78	3.69	3.32
3.78	3.86	3.32
3.78	3.69	3.32
3.65	3.69	3.32
3.84	3.69	3.32
3.93	3.69	3.32
3.98	3.69	3.32
4.00	3.69	3.32
3.76	3.69	3.32
4.14	3.69	3.32
3.83	3.69	3.32
3.68	3.69	3.32
3.85	3.69	3.32
3.94	3.69	3.32
3.98	3.69	3.32
4.00	3.69	3.32
4.01	3.69	3.32
3.77	3.69	3.32
3.90	3.69	3.32
3.71	3.69	3.32
3.62	3.69	3.32
3.82	3.69	3.32
3.68	3.69	3.32
3.60	3.69	3.32
3.57	3.69	3.32
3.55	3.69	3.32
3.79	3.69	3.32
3.66	3.69	3.32
3.60	3.69	3.32
3.56	3.69	3.32
3.79	3.69	3.32
3.66	3.69	3.32
3.60	3.69	3.32
3.56	3.69	3.32
3.79	3.69	3.32
3.66	3.69	3.32
3.60	3.69	3.32
3.56	3.69	3.32
3.79	3.69	3.32
3.66	3.69	3.32
3.60	3.69	3.32
3.56	3.69	3.32
3.55	3.69	3.32
3.78	3.69	3.32
3.66	3.69	3.32
3.59	3.69	3.32
3.56	3.69	3.32
3.55	3.69	3.32
3.54	3.69	3.32
3.54	3.69	3.32
3.78	3.69	3.32
3.65	3.69	3.32
3.59	3.69	3.32
3.56	3.69	3.32
3.55	3.69	3.32
3.54	3.69	3.32
3.54	3.69	3.32
3.53	3.69	3.32
3.78	3.69	3.32
3.65	3.69	3.32
3.59	3.69	3.32
3.56	3.69	3.32
3.55	3.69	3.32
3.54	3.69	3.32
3.54	3.69	3.32
3.53	3.69	3.32
3.53	3.69	3.32
3.53	3.69	3.32
3.53	3.69	3.32
3.53	3.69	3.32
3.53	3.69	3.32
3.53	3.37	3.32
3.53	3.45	3.32
3.53	3.74	3.32
3.53	3.63	3.32
3.53	3.34	3.32
3.53	3.68	3.32
3.53	3.36	3.32
3.53	3.45	3.32
3.53	3.49	3.32
3.53	3.27	3.32
3.53	3.64	3.32
3.53	3.59	3.32
3.53	3.31	3.32
3.53	3.67	3.32
3.53	3.60	3.32
3.53	3.32	3.32
3.53	3.43	3.32
3.53	3.72	3.32
3.53	3.63	3.32
3.53	3.58	3.32
3.53	3.80	3.32
