Server_06	Server_0	Server_07
3.78	4.00	3.10
3.78	3.77	3.10
3.65	3.77	3.10
3.65	3.65	3.10
3.35	3.65	3.10
3.44	3.65	3.10
3.49	3.65	3.10
3.51	3.65	3.10
3.52	3.65	3.10
3.53	3.65	3.10
3.53	3.65	3.10
3.53	3.65	3.10
3.53	3.65	3.10
3.53	3.65	3.10
3.53	3.65	3.10
3.53	3.65	3.10
3.53	3.65	3.10
3.53	3.65	3.10
3.53	3.65	3.10
3.53	3.65	3.10
3.53	3.65	3.10
3.53	3.65	3.10
3.53	3.65	3.10
3.53	3.65	3.10
3.53	3.65	3.10
3.53	3.65	3.10
3.53	3.65	3.10
3.53	3.65	3.10
3.53	3.65	3.10
3.53	3.65	3.10
3.53	3.65	3.10
3.53	3.65	3.10
3.53	3.65	3.10
3.78	3.65	3.10
3.65	3.65	3.10
3.59	3.65	3.10
3.56	3.65	3.10
3.55	3.65	3.10
3.54	3.65	3.10
3.54	3.65	3.10
3.53	3.65	3.10
3.53	3.65	3.10
3.53	3.65	3.10
3.53	3.65	3.10
3.53	3.65	3.10
3.53	3.65	3.10
3.53	3.65	3.10
3.53	3.65	3.10
3.53	3.65	3.10
3.53	3.65	3.10
3.53	3.65	3.10
3.53	3.65	3.10
3.53	3.65	3.10
3.53	3.65	3.10
3.53	3.65	3.10
3.53	3.65	3.10
3.53	3.65	3.10
3.53	3.65	3.10
3.53	3.35	3.10
3.53	3.44	3.10
3.53	3.73	3.10
3.53	3.39	3.10
3.53	3.70	3.10
3.53	3.62	3.10
3.53	3.57	3.10
3.53	3.31	3.10
3.53	3.66	3.10
3.53	3.35	3.10
3.53	3.44	3.10
3.53	3.73	3.10
3.53	3.39	3.10
3.53	3.46	3.10
3.53	3.50	3.10
3.53	3.51	3.10
3.53	3.77	3.10
3.53	4.14	3.10
3.53	4.08	3.10
3.53	4.05	3.10
3.53	4.28	3.10
3.53	4.15	3.10
3.53	4.09	3.10
3.53	4.30	3.10
3.53	4.16	3.10
3.53	4.34	3.10
3.53	4.42	3.10
3.53	4.22	3.10
3.53	4.37	3.10
3.53	4.19	3.10
3.53	4.35	3.10
3.53	4.43	3.10
3.53	4.47	3.10
3.53	4.49	3.10
3.53	4.26	3.10
3.53	4.38	3.10
3.53	4.45	3.10
3.53	4.48	3.10
3.53	4.49	3.10
3.53	4.50	3.10
3.53	4.51	3.10
3.53	4.51	3.10
3.53	4.51	3.10
3.53	4.51	3.10
3.53	4.51	3.10
3.53	4.51	3.10
3.53	4.51	3.10
3.53	4.51	3.10
3.53	4.51	3.10
3.53	4.51	3.10
3.53	4.51	3.10
3.53	4.51	3.10
3.53	4.51	3.10
3.53	4.51	3.10
3.53	4.51	3.10
3.53	4.51	3.10
3.53	4.51	3.10
3.53	4.51	3.10
3.53	4.51	3.10
3.53	4.51	3.10
3.53	4.51	3.10
3.53	4.51	3.10
