Server_06	Server_0	Server_07
3.78	4.00	3.13
3.78	3.77	3.13
3.65	3.77	3.13
3.65	3.65	3.13
3.35	3.65	3.13
3.35	3.35	3.13
3.35	3.44	3.13
3.35	3.49	3.13
3.35	3.51	3.13
3.35	3.52	3.13
3.35	3.53	3.13
3.35	3.53	3.13
3.35	3.53	3.13
3.35	3.53	3.13
3.35	3.53	3.13
3.35	3.53	3.13
3.35	3.53	3.13
3.35	3.53	3.13
3.35	3.53	3.13
3.35	3.53	3.13
3.35	3.53	3.13
3.35	3.53	3.13
3.35	3.53	3.13
3.35	3.53	3.13
3.35	3.53	3.13
3.35	3.53	3.13
3.35	3.53	3.13
3.35	3.53	3.13
3.35	3.53	3.13
3.35	3.53	3.13
3.35	3.53	3.13
3.35	3.53	3.13
3.35	3.53	3.13
3.35	3.53	3.13
3.35	3.53	3.13
3.35	3.53	3.13
3.35	3.53	3.13
3.35	3.53	3.13
3.35	3.53	3.13
3.35	3.53	3.13
3.35	3.53	3.13
3.35	3.53	3.13
3.35	3.53	3.13
3.35	3.53	3.13
3.35	3.53	3.13
3.35	3.53	3.13
3.35	3.53	3.13
3.35	3.53	3.13
3.35	3.53	3.13
3.35	3.53	3.13
3.35	3.53	3.13
3.35	3.53	3.13
3.35	3.53	3.13
3.35	3.53	3.13
3.35	3.53	3.13
3.35	3.53	3.13
3.35	3.29	3.13
3.35	3.41	3.13
3.35	3.47	3.13
3.35	3.50	3.13
3.35	3.52	3.13
3.35	3.52	3.13
3.35	3.28	3.13
3.35	3.41	3.13
3.35	3.47	3.13
3.35	3.26	3.13
3.35	3.39	3.13
3.35	3.46	3.13
3.35	3.50	3.13
3.35	3.27	3.13
3.35	3.65	3.13
3.35	3.34	3.13
3.35	3.44	3.13
3.35	3.73	3.13
3.35	3.63	3.13
3.35	3.58	3.13
3.35	3.80	3.13
3.35	4.16	3.13
3.35	4.09	3.13
3.35	4.05	3.13
3.35	4.28	3.13
3.35	4.15	3.13
3.35	4.33	3.13
3.35	4.18	3.13
3.35	4.34	3.13
3.35	4.18	3.13
3.35	4.35	3.13
3.35	4.18	3.13
3.35	4.35	3.13
3.35	4.43	3.13
3.35	4.23	3.13
3.35	4.37	3.13
3.35	4.44	3.13
3.35	4.47	3.13
3.35	4.49	3.13
3.35	4.50	3.13
3.35	4.51	3.13
3.35	4.51	3.13
3.35	4.51	3.13
3.35	4.51	3.13
3.35	4.51	3.13
3.35	4.51	3.13
3.35	4.51	3.13
3.35	4.51	3.13
3.35	4.51	3.13
3.35	4.51	3.13
3.35	4.51	3.13
3.35	4.51	3.13
3.35	4.51	3.13
3.35	4.51	3.13
3.35	4.51	3.13
3.35	4.51	3.13
3.35	4.51	3.13
3.35	4.51	3.13
3.35	4.51	3.13
3.35	4.51	3.13
3.35	4.51	3.13
3.35	4.51	3.13
3.35	4.51	3.13
3.35	4.51	3.13
