Server_01	Server_0	Server_03
3.78	4.00	3.70
3.78	3.77	3.70
3.78	4.38	3.70
3.78	4.69	3.70
3.78	4.85	3.70
3.78	4.68	3.70
3.78	4.59	3.70
3.78	4.55	3.70
3.78	4.53	3.70
3.78	4.52	3.70
3.78	4.27	3.70
3.78	4.15	3.70
3.78	4.08	3.70
3.78	4.05	3.70
3.78	4.04	3.70
3.78	4.03	3.70
3.78	4.03	3.70
3.78	4.02	3.70
3.78	4.02	3.70
3.78	4.02	3.70
3.78	4.02	3.70
3.78	3.78	3.70
3.78	4.14	3.70
3.78	3.84	3.70
3.78	3.93	3.70
3.78	3.73	3.70
3.78	3.88	3.70
3.78	3.95	3.70
3.78	3.74	3.70
3.78	3.88	3.70
3.78	3.71	3.70
3.78	3.86	3.70
3.78	3.70	3.70
3.65	3.70	3.70
3.84	3.70	3.70
3.68	3.70	3.70
3.61	3.70	3.70
3.57	3.70	3.70
3.80	3.70	3.70
3.91	3.70	3.70
3.72	3.70	3.70
3.87	3.70	3.70
3.70	3.70	3.70
3.86	3.70	3.70
3.70	3.70	3.70
3.86	3.70	3.70
3.70	3.70	3.70
3.61	3.70	3.70
3.57	3.70	3.70
3.80	3.70	3.70
3.66	3.70	3.70
3.66	3.70	3.37
3.66	3.70	3.70
3.66	3.70	3.61
3.66	3.70	3.57
3.66	3.70	3.55
3.66	3.70	3.79
3.66	3.70	3.66
3.66	3.70	3.60
3.66	3.70	3.81
3.66	3.70	3.67
3.66	3.70	3.60
3.66	3.70	3.57
3.66	3.70	3.55
3.66	3.70	3.54
3.66	3.70	3.54
3.66	3.70	3.78
3.66	3.70	3.66
3.66	3.70	3.59
3.66	3.70	3.56
3.66	3.70	3.55
3.66	3.70	3.54
3.66	3.70	3.54
3.66	3.70	3.53
3.66	3.70	3.53
3.66	3.70	3.53
3.66	3.70	3.53
3.66	3.70	3.53
3.66	3.70	3.53
3.66	3.70	3.53
3.66	3.70	3.53
3.66	3.70	3.78
3.66	3.70	3.65
3.66	3.70	3.59
3.66	3.70	3.56
3.66	3.70	3.55
3.66	3.70	3.54
3.66	3.70	3.54
3.66	3.70	3.53
3.66	3.70	3.53
3.66	3.70	3.53
3.66	3.70	3.53
3.66	3.70	3.53
3.66	3.70	3.53
3.66	3.70	3.53
3.66	3.70	3.53
3.66	3.70	3.78
3.66	3.70	3.65
3.66	3.70	3.59
3.66	3.70	3.56
3.66	3.70	3.55
3.66	3.70	3.54
3.66	3.70	3.54
3.66	3.70	3.53
3.66	3.70	3.53
3.66	3.70	3.78
3.66	3.70	3.65
3.66	3.70	3.59
3.66	3.37	3.59
3.66	3.45	3.59
3.66	3.25	3.59
3.66	3.63	3.59
3.66	3.58	3.59
3.66	3.31	3.59
3.66	3.42	3.59
3.66	3.72	3.59
3.66	3.38	3.59
3.66	3.70	3.59
3.66	3.62	3.59
3.66	3.57	3.59
