Server_06	Server_0	Server_02
3.78	4.00	3.91
4.39	4.00	3.91
4.45	4.00	3.91
3.26	4.00	3.91
3.64	4.00	3.91
3.83	4.00	3.91
3.93	4.00	3.91
3.97	4.00	3.91
4.00	4.00	3.91
4.01	4.00	3.91
4.02	4.00	3.91
4.02	4.00	3.91
4.02	4.00	3.91
4.02	4.00	3.91
4.02	4.00	3.91
4.02	4.00	3.91
4.02	4.00	3.91
4.02	4.00	3.91
4.02	4.00	3.91
3.78	4.00	3.91
3.65	4.00	3.91
3.84	4.00	3.91
3.93	4.00	3.91
3.73	4.00	3.91
3.73	3.77	3.91
3.73	3.77	3.72
3.73	3.65	3.72
3.73	3.59	3.72
3.73	3.56	3.72
3.73	3.55	3.72
3.73	3.54	3.72
3.73	3.78	3.72
3.73	3.66	3.72
3.73	3.59	3.72
3.73	3.81	3.72
3.73	3.67	3.72
3.73	3.60	3.72
3.73	3.81	3.72
3.73	3.67	3.72
3.73	3.60	3.72
3.73	3.57	3.72
3.73	3.79	3.72
3.73	3.66	3.72
3.73	3.60	3.72
3.73	3.56	3.72
3.73	3.55	3.72
3.73	3.54	3.72
3.73	3.54	3.72
3.73	3.53	3.72
3.73	3.53	3.72
3.73	3.53	3.72
3.73	3.53	3.72
3.73	3.53	3.72
3.73	3.53	3.72
3.39	3.53	3.72
3.70	3.53	3.72
3.86	3.53	3.72
3.70	3.53	3.72
3.61	3.53	3.72
3.57	3.53	3.72
3.55	3.53	3.72
3.79	3.53	3.72
3.66	3.53	3.72
3.60	3.53	3.72
3.81	3.53	3.72
3.67	3.53	3.72
3.60	3.53	3.72
3.57	3.53	3.72
3.55	3.53	3.72
3.54	3.53	3.72
3.78	3.53	3.72
3.66	3.53	3.72
3.59	3.53	3.72
3.56	3.53	3.72
3.55	3.53	3.72
3.54	3.53	3.72
3.54	3.53	3.72
3.53	3.53	3.72
3.53	3.53	3.72
3.53	3.53	3.72
3.78	3.53	3.72
3.65	3.53	3.72
3.59	3.53	3.72
3.56	3.53	3.72
3.55	3.53	3.72
3.54	3.53	3.72
3.54	3.53	3.72
3.53	3.53	3.72
3.53	3.53	3.72
3.53	3.53	3.72
3.53	3.53	3.72
3.53	3.53	3.72
3.53	3.53	3.72
3.53	3.53	3.72
3.53	3.53	3.72
3.53	3.53	3.72
3.53	3.53	3.72
3.53	3.53	3.72
3.53	3.53	3.72
3.53	3.53	3.72
3.78	3.53	3.72
3.65	3.53	3.72
3.59	3.53	3.72
3.56	3.53	3.72
3.55	3.53	3.72
3.54	3.53	3.72
3.54	3.53	3.72
3.53	3.53	3.72
3.29	3.53	3.72
3.65	3.53	3.72
3.59	3.53	3.72
3.56	3.53	3.72
3.79	3.53	3.72
3.66	3.53	3.72
3.66	3.53	3.38
3.35	3.53	3.38
3.44	3.53	3.38
3.73	3.53	3.38
3.63	3.53	3.38
3.58	3.53	3.38
