Server_05	Server_0	Server_02
3.78	4.00	3.28
3.78	3.77	3.28
3.78	3.89	3.28
3.78	3.96	3.28
3.78	3.99	3.28
3.78	4.01	3.28
3.78	4.01	3.28
3.78	4.02	3.28
3.78	3.77	3.28
3.78	3.65	3.28
3.65	3.65	3.28
3.59	3.65	3.28
3.56	3.65	3.28
3.55	3.65	3.28
3.54	3.65	3.28
3.78	3.65	3.28
3.66	3.65	3.28
4.08	3.65	3.28
4.05	3.65	3.28
4.04	3.65	3.28
4.03	3.65	3.28
4.27	3.65	3.28
4.15	3.65	3.28
3.84	3.65	3.28
3.69	3.65	3.28
3.85	3.65	3.28
4.18	3.65	3.28
3.86	3.65	3.28
3.94	3.65	3.28
3.74	3.65	3.28
3.88	3.65	3.28
3.70	3.65	3.28
3.86	3.65	3.28
3.94	3.65	3.28
3.98	3.65	3.28
4.00	3.65	3.28
3.77	3.65	3.28
3.89	3.65	3.28
3.71	3.65	3.28
3.87	3.65	3.28
3.70	3.65	3.28
3.62	3.65	3.28
3.57	3.65	3.28
3.80	3.65	3.28
3.66	3.65	3.28
3.60	3.65	3.28
3.56	3.65	3.28
3.55	3.65	3.28
3.78	3.65	3.28
3.66	3.65	3.28
3.59	3.65	3.28
3.81	3.65	3.28
3.67	3.65	3.28
3.60	3.65	3.28
3.57	3.65	3.28
3.55	3.65	3.28
3.79	3.65	3.28
3.66	3.65	3.28
3.59	3.65	3.28
3.56	3.65	3.28
3.55	3.65	3.28
3.78	3.65	3.28
3.66	3.65	3.28
3.59	3.65	3.28
3.56	3.65	3.28
3.55	3.65	3.28
3.78	3.65	3.28
3.66	3.65	3.28
3.59	3.65	3.28
3.56	3.65	3.28
3.55	3.65	3.28
3.54	3.65	3.28
3.54	3.65	3.28
3.53	3.65	3.28
3.78	3.65	3.28
3.65	3.65	3.28
3.59	3.65	3.28
3.56	3.65	3.28
3.55	3.65	3.28
3.54	3.65	3.28
3.54	3.65	3.28
3.53	3.65	3.28
3.53	3.65	3.28
3.53	3.65	3.28
3.53	3.65	3.28
3.53	3.65	3.28
3.53	3.65	3.28
3.53	3.65	3.28
3.53	3.65	3.28
3.53	3.65	3.28
3.53	3.65	3.28
3.53	3.65	3.28
3.53	3.65	3.28
3.78	3.65	3.28
3.65	3.65	3.28
3.35	3.65	3.28
3.68	3.65	3.28
3.61	3.65	3.28
3.61	3.35	3.28
3.61	3.44	3.28
3.61	3.73	3.28
3.61	3.63	3.28
3.61	3.34	3.28
3.32	3.34	3.28
3.43	3.34	3.28
3.72	3.34	3.28
3.38	3.34	3.28
3.70	3.34	3.28
3.62	3.34	3.28
3.57	3.34	3.28
3.80	3.34	3.28
4.15	3.34	3.28
4.09	3.34	3.28
4.05	3.34	3.28
4.04	3.34	3.28
4.27	3.34	3.28
4.15	3.34	3.28
4.33	3.34	3.28
4.18	3.34	3.28
4.10	3.34	3.28
