Server_00	Server_0	Server_06
3.78	4.00	3.87
3.78	3.77	3.87
3.78	4.14	3.87
3.78	4.32	3.87
3.78	4.42	3.87
3.78	4.46	3.87
3.78	4.49	3.87
3.78	4.50	3.87
3.78	4.26	3.87
3.78	4.14	3.87
3.78	4.08	3.87
3.78	4.05	3.87
3.78	4.04	3.87
3.78	4.03	3.87
3.78	4.02	3.87
3.78	4.02	3.87
3.78	4.02	3.87
3.78	4.02	3.87
3.78	4.02	3.87
3.78	3.78	3.87
3.78	3.90	3.87
3.78	3.96	3.87
3.78	3.99	3.87
3.78	4.25	3.87
3.78	3.89	3.87
3.78	3.71	3.87
3.78	3.87	3.87
3.78	3.70	3.87
3.78	3.86	3.87
3.78	3.70	3.87
3.78	3.86	3.87
3.78	3.70	3.87
3.78	3.70	3.70
3.78	3.70	3.86
3.78	3.70	3.70
3.78	3.70	3.86
3.78	3.70	3.94
3.78	3.70	3.74
3.78	3.70	3.88
3.78	3.70	3.71
3.65	3.70	3.71
3.84	3.70	3.71
3.68	3.70	3.71
3.85	3.70	3.71
3.94	3.70	3.71
3.73	3.70	3.71
3.88	3.70	3.71
3.70	3.70	3.71
3.86	3.70	3.71
3.70	3.70	3.71
3.61	3.70	3.71
3.57	3.70	3.71
3.55	3.70	3.71
3.54	3.70	3.71
3.54	3.70	3.71
3.53	3.70	3.71
3.53	3.70	3.71
3.53	3.70	3.71
3.78	3.70	3.71
3.65	3.70	3.71
3.59	3.70	3.71
3.81	3.70	3.71
3.67	3.70	3.71
3.60	3.70	3.71
3.57	3.70	3.71
3.55	3.70	3.71
3.78	3.70	3.71
3.66	3.70	3.71
3.59	3.70	3.71
3.56	3.70	3.71
3.55	3.70	3.71
3.78	3.70	3.71
3.66	3.70	3.71
3.59	3.70	3.71
3.56	3.70	3.71
3.55	3.70	3.71
3.54	3.70	3.71
3.78	3.70	3.71
3.66	3.70	3.71
3.59	3.70	3.71
3.56	3.70	3.71
3.55	3.70	3.71
3.54	3.70	3.71
3.54	3.70	3.71
3.78	3.70	3.71
3.65	3.70	3.71
3.59	3.70	3.71
3.56	3.70	3.71
3.55	3.70	3.71
3.54	3.70	3.71
3.54	3.70	3.71
3.53	3.70	3.71
3.53	3.70	3.71
3.78	3.70	3.71
3.65	3.70	3.71
3.59	3.70	3.71
3.56	3.70	3.71
3.55	3.70	3.71
3.54	3.70	3.71
3.78	3.70	3.71
3.66	3.70	3.71
3.66	3.70	3.37
3.66	3.70	3.45
3.66	3.70	3.49
3.66	3.70	3.76
3.66	3.70	3.64
3.66	3.70	3.59
3.66	3.70	3.56
3.66	3.70	3.55
3.66	3.70	3.54
3.66	3.70	3.78
3.66	3.70	3.66
3.66	3.70	3.59
3.66	3.37	3.59
3.66	3.21	3.59
3.66	3.37	3.59
3.66	3.69	3.59
3.66	3.61	3.59
3.66	3.57	3.59
3.66	3.80	3.59
