Server_06	Server_0	Server_03
3.78	4.00	3.19
3.78	3.77	3.19
3.65	3.77	3.19
3.65	3.65	3.19
3.65	3.59	3.19
3.65	3.56	3.19
3.65	3.55	3.19
3.65	3.54	3.19
3.65	3.54	3.19
3.65	3.53	3.19
3.65	3.53	3.19
3.65	3.53	3.19
3.65	3.53	3.19
3.65	3.53	3.19
3.65	3.53	3.19
3.65	3.53	3.19
3.65	3.53	3.19
3.65	3.53	3.19
3.65	3.53	3.19
3.65	3.53	3.19
3.65	3.53	3.19
3.65	3.53	3.19
3.65	3.53	3.19
3.35	3.53	3.19
3.44	3.53	3.19
3.49	3.53	3.19
3.51	3.53	3.19
3.52	3.53	3.19
3.53	3.53	3.19
3.53	3.53	3.19
3.53	3.53	3.19
3.78	3.53	3.19
3.65	3.53	3.19
3.59	3.53	3.19
3.56	3.53	3.19
3.79	3.53	3.19
3.66	3.53	3.19
3.60	3.53	3.19
3.56	3.53	3.19
3.55	3.53	3.19
3.54	3.53	3.19
3.78	3.53	3.19
3.66	3.53	3.19
3.59	3.53	3.19
3.56	3.53	3.19
3.55	3.53	3.19
3.54	3.53	3.19
3.54	3.53	3.19
3.53	3.53	3.19
3.53	3.53	3.19
3.53	3.53	3.19
3.53	3.53	3.19
3.78	3.53	3.19
3.65	3.53	3.19
3.59	3.53	3.19
3.56	3.53	3.19
3.55	3.53	3.19
3.54	3.53	3.19
3.54	3.53	3.19
3.53	3.53	3.19
3.53	3.53	3.19
3.53	3.53	3.19
3.53	3.53	3.19
3.53	3.53	3.19
3.53	3.53	3.19
3.53	3.53	3.19
3.53	3.53	3.19
3.53	3.53	3.19
3.53	3.53	3.19
3.53	3.53	3.19
3.53	3.53	3.19
3.53	3.53	3.19
3.53	3.53	3.19
3.53	3.53	3.19
3.53	3.53	3.19
3.53	3.53	3.19
3.78	3.53	3.19
3.65	3.53	3.19
3.35	3.53	3.19
3.44	3.53	3.19
3.73	3.53	3.19
3.63	3.53	3.19
3.58	3.53	3.19
3.80	3.53	3.19
3.42	3.53	3.19
3.48	3.53	3.19
3.50	3.53	3.19
3.52	3.53	3.19
3.77	3.53	3.19
3.65	3.53	3.19
3.59	3.53	3.19
3.56	3.53	3.19
4.04	3.53	3.19
4.27	3.53	3.19
4.39	3.53	3.19
4.45	3.53	3.19
4.48	3.53	3.19
4.50	3.53	3.19
4.50	3.53	3.19
4.51	3.53	3.19
4.51	3.53	3.19
4.51	3.53	3.19
4.51	3.53	3.19
4.51	3.53	3.19
4.51	3.53	3.19
4.51	3.53	3.19
4.51	3.53	3.19
4.51	3.53	3.19
4.51	3.53	3.19
4.51	3.53	3.19
4.51	3.53	3.19
4.51	3.53	3.19
4.51	3.53	3.19
4.51	3.53	3.19
4.51	3.53	3.19
4.51	3.53	3.19
4.51	3.53	3.19
4.51	3.53	3.19
4.51	3.53	3.19
4.51	3.53	3.19
