Server_04	Server_0	Server_01
3.78	4.00	3.01
3.78	3.77	3.01
3.65	3.77	3.01
3.65	3.65	3.01
3.65	3.59	3.01
3.65	3.56	3.01
3.65	3.55	3.01
3.65	3.54	3.01
3.65	3.54	3.01
3.65	3.53	3.01
3.65	3.53	3.01
3.65	3.53	3.01
3.65	3.53	3.01
3.65	3.53	3.01
3.65	3.53	3.01
3.65	3.53	3.01
3.65	3.53	3.01
3.65	3.53	3.01
3.65	3.53	3.01
3.65	3.53	3.01
3.65	3.53	3.01
3.65	3.53	3.01
3.65	3.53	3.01
3.65	3.53	3.01
3.65	3.53	3.01
3.65	3.53	3.01
3.65	3.53	3.01
3.65	3.53	3.01
3.65	3.53	3.01
3.65	3.53	3.01
3.65	3.53	3.01
3.65	3.53	3.01
3.65	3.53	3.01
3.65	3.53	3.01
3.65	3.53	3.01
3.65	3.53	3.01
3.65	3.53	3.01
3.65	3.53	3.01
3.65	3.53	3.01
3.65	3.53	3.01
3.65	3.53	3.01
3.65	3.53	3.01
3.65	3.53	3.01
3.65	3.53	3.01
3.65	3.53	3.01
3.65	3.53	3.01
3.65	3.53	3.01
3.65	3.53	3.01
3.65	3.53	3.01
3.65	3.53	3.01
3.65	3.53	3.01
3.65	3.53	3.01
3.65	3.53	3.01
3.65	3.53	3.01
3.65	3.53	3.01
3.65	3.53	3.01
3.65	3.53	3.01
3.35	3.53	3.01
3.44	3.53	3.01
3.49	3.53	3.01
3.49	3.29	3.01
3.49	3.41	3.01
3.26	3.41	3.01
3.26	3.23	3.01
3.26	3.38	3.01
3.26	3.46	3.01
3.26	3.49	3.01
3.26	3.27	3.01
3.26	3.40	3.01
3.26	3.47	3.01
3.26	3.25	3.01
3.26	3.64	3.01
3.26	3.58	3.01
3.26	3.56	3.01
3.26	3.54	3.01
3.26	3.78	3.01
3.26	4.15	3.01
3.26	4.33	3.01
3.26	4.17	3.01
3.26	4.10	3.01
3.26	4.30	3.01
3.26	4.16	3.01
3.26	4.34	3.01
3.26	4.18	3.01
3.26	4.34	3.01
3.26	4.18	3.01
3.26	4.35	3.01
3.26	4.43	3.01
3.26	4.22	3.01
3.26	4.37	3.01
3.26	4.44	3.01
3.26	4.47	3.01
3.26	4.49	3.01
3.26	4.50	3.01
3.26	4.51	3.01
3.26	4.51	3.01
3.26	4.51	3.01
3.26	4.51	3.01
3.26	4.51	3.01
3.26	4.51	3.01
3.26	4.51	3.01
3.26	4.51	3.01
3.26	4.51	3.01
3.26	4.51	3.01
3.26	4.51	3.01
3.26	4.51	3.01
3.26	4.51	3.01
3.26	4.51	3.01
3.26	4.51	3.01
3.26	4.51	3.01
3.26	4.51	3.01
3.26	4.51	3.01
3.26	4.51	3.01
3.26	4.51	3.01
3.26	4.51	3.01
3.26	4.51	3.01
3.26	4.51	3.01
3.26	4.51	3.01
3.26	4.51	3.01
3.26	4.51	3.01
