Server_07	Server_0	Server_04
3.78	4.00	3.87
3.78	3.77	3.87
3.78	3.77	3.46
3.41	3.77	3.46
3.41	3.40	3.46
3.41	3.40	3.25
3.23	3.40	3.25
3.38	3.40	3.25
3.38	3.22	3.25
3.21	3.22	3.25
3.37	3.22	3.25
3.45	3.22	3.25
3.49	3.22	3.25
3.51	3.22	3.25
3.52	3.22	3.25
3.28	3.22	3.25
3.41	3.22	3.25
3.96	3.22	3.25
4.23	3.22	3.25
4.37	3.22	3.25
4.44	3.22	3.25
4.48	3.22	3.25
4.49	3.22	3.25
4.50	3.22	3.25
4.51	3.22	3.25
4.51	3.22	3.25
4.51	3.22	3.25
4.51	3.22	3.25
4.51	3.22	3.25
4.51	3.22	3.25
4.51	3.22	3.25
4.51	3.22	3.25
4.51	3.22	3.25
4.51	3.22	3.25
4.51	3.22	3.25
4.51	3.22	3.25
4.51	3.22	3.25
4.51	3.22	3.25
4.51	3.22	3.25
4.51	3.22	3.25
4.51	3.22	3.25
4.51	3.22	3.25
4.51	3.22	3.25
4.51	3.22	3.25
4.51	3.22	3.25
4.51	3.22	3.25
4.51	3.22	3.25
4.51	3.22	3.25
4.51	3.22	3.25
4.51	3.22	3.25
4.51	3.22	3.25
4.51	3.22	3.25
4.51	3.22	3.25
4.51	3.22	3.25
4.51	3.22	3.25
4.51	3.22	3.25
4.51	3.22	3.25
4.51	3.22	3.25
4.51	3.22	3.25
4.51	3.22	3.25
4.51	3.22	3.25
4.51	3.22	3.25
4.51	3.22	3.25
4.51	3.22	3.25
4.51	3.22	3.25
4.51	3.22	3.25
4.51	3.22	3.25
4.51	3.22	3.25
4.51	3.22	3.25
4.51	3.22	3.25
4.51	3.22	3.25
4.51	3.22	3.25
4.51	3.22	3.25
4.51	3.22	3.25
4.51	3.22	3.25
4.51	3.22	3.25
4.51	3.22	3.25
4.51	3.22	3.25
4.51	3.22	3.25
4.51	3.22	3.25
4.51	3.22	3.25
4.51	3.22	3.25
4.51	3.22	3.25
4.51	3.22	3.25
4.51	3.22	3.25
4.51	3.22	3.25
4.51	3.22	3.25
4.51	3.22	3.25
4.51	3.22	3.25
4.51	3.22	3.25
4.51	3.22	3.25
4.51	3.22	3.25
4.51	3.22	3.25
4.51	3.22	3.25
4.51	3.22	3.25
4.51	3.22	3.25
4.51	3.22	3.25
4.51	3.22	3.25
4.51	3.22	3.25
4.51	3.22	3.25
4.51	3.22	3.25
4.51	3.22	3.25
4.51	3.22	3.25
4.51	3.22	3.25
4.51	3.22	3.25
4.51	3.22	3.25
4.51	3.22	3.25
4.51	3.22	3.25
4.51	3.22	3.25
4.51	3.22	3.25
4.51	3.22	3.25
4.51	3.22	3.25
4.51	3.22	3.25
4.51	3.22	3.25
4.51	3.22	3.25
4.51	3.22	3.25
4.51	3.22	3.25
4.51	3.22	3.25
4.51	3.22	3.25
4.51	3.22	3.25
