Server_04	Server_0	Server_03
3.78	4.00	3.54
3.78	3.77	3.54
3.78	4.14	3.54
3.78	4.32	3.54
3.78	4.42	3.54
3.78	4.46	3.54
3.78	4.49	3.54
3.78	4.50	3.54
3.78	4.26	3.54
3.78	4.14	3.54
3.78	4.08	3.54
3.78	4.05	3.54
3.78	4.04	3.54
3.78	4.03	3.54
3.78	4.02	3.54
3.78	4.02	3.54
3.78	4.27	3.54
3.78	4.14	3.54
3.78	4.08	3.54
3.78	3.81	3.54
3.78	3.91	3.54
3.78	3.97	3.54
3.78	3.99	3.54
3.78	4.25	3.54
3.78	3.89	3.54
3.78	3.71	3.54
3.78	3.62	3.54
3.78	3.82	3.54
3.78	3.68	3.54
3.78	3.85	3.54
3.78	3.69	3.54
3.78	3.86	3.54
3.78	3.69	3.54
3.78	3.61	3.54
3.78	3.82	3.54
3.78	3.67	3.54
3.78	3.60	3.54
3.65	3.60	3.54
3.84	3.60	3.54
3.68	3.60	3.54
3.61	3.60	3.54
3.81	3.60	3.54
3.92	3.60	3.54
3.72	3.60	3.54
3.87	3.60	3.54
3.70	3.60	3.54
3.62	3.60	3.54
3.82	3.60	3.54
3.68	3.60	3.54
3.60	3.60	3.54
3.81	3.60	3.54
3.67	3.60	3.54
3.60	3.60	3.54
3.57	3.60	3.54
3.55	3.60	3.54
3.79	3.60	3.54
3.66	3.60	3.54
3.59	3.60	3.54
3.56	3.60	3.54
3.55	3.60	3.54
3.54	3.60	3.54
3.54	3.60	3.54
3.78	3.60	3.54
3.65	3.60	3.54
3.59	3.60	3.54
3.56	3.60	3.54
3.55	3.60	3.54
3.54	3.60	3.54
3.54	3.60	3.54
3.53	3.60	3.54
3.53	3.60	3.54
3.53	3.60	3.54
3.53	3.60	3.54
3.53	3.60	3.54
3.53	3.60	3.54
3.53	3.60	3.54
3.53	3.60	3.54
3.53	3.60	3.54
3.53	3.60	3.54
3.53	3.60	3.54
3.53	3.60	3.54
3.53	3.60	3.54
3.78	3.60	3.54
3.65	3.60	3.54
3.59	3.60	3.54
3.56	3.60	3.54
3.55	3.60	3.54
3.54	3.60	3.54
3.54	3.60	3.54
3.53	3.60	3.54
3.53	3.60	3.54
3.53	3.60	3.54
3.53	3.60	3.54
3.53	3.60	3.54
3.53	3.60	3.54
3.53	3.60	3.54
3.53	3.60	3.54
3.78	3.60	3.54
3.65	3.60	3.54
3.59	3.60	3.54
3.56	3.60	3.54
3.55	3.60	3.54
3.55	3.32	3.54
3.55	3.43	3.54
3.29	3.43	3.54
3.66	3.43	3.54
3.59	3.43	3.54
3.32	3.43	3.54
3.67	3.43	3.54
3.36	3.43	3.54
3.69	3.43	3.54
3.61	3.43	3.54
3.57	3.43	3.54
3.31	3.43	3.54
3.42	3.43	3.54
3.72	3.43	3.54
3.63	3.43	3.54
3.58	3.43	3.54
3.56	3.43	3.54
3.79	3.43	3.54
