Server_06	Server_0	Server_05
3.78	4.00	3.88
3.78	3.77	3.88
3.78	3.77	3.71
3.65	3.77	3.71
3.65	3.65	3.71
3.65	3.59	3.71
3.65	3.56	3.71
3.65	3.55	3.71
3.65	3.54	3.71
3.65	3.54	3.71
3.65	3.53	3.71
3.65	3.53	3.71
3.65	3.53	3.71
3.65	3.53	3.71
3.65	3.53	3.71
3.65	3.53	3.71
3.65	3.78	3.71
3.65	3.65	3.71
3.65	3.59	3.71
3.65	3.81	3.71
3.65	3.67	3.71
3.65	3.60	3.71
3.65	3.57	3.71
3.65	3.55	3.71
3.65	3.54	3.71
3.65	3.54	3.71
3.65	3.53	3.71
3.65	3.53	3.71
3.65	3.53	3.71
3.65	3.53	3.71
3.65	3.53	3.71
3.65	3.53	3.71
3.65	3.53	3.71
3.65	3.53	3.71
3.65	3.78	3.71
3.65	3.65	3.71
3.65	3.59	3.71
3.65	3.56	3.71
3.65	3.55	3.71
3.65	3.54	3.71
3.65	3.54	3.71
3.65	3.53	3.71
3.65	3.53	3.71
3.65	3.53	3.71
3.65	3.53	3.71
3.65	3.53	3.71
3.65	3.53	3.71
3.65	3.53	3.71
3.65	3.53	3.71
3.65	3.53	3.71
3.65	3.53	3.71
3.65	3.53	3.71
3.65	3.53	3.71
3.65	3.53	3.71
3.65	3.53	3.71
3.65	3.53	3.71
3.65	3.53	3.71
3.65	3.53	3.71
3.65	3.53	3.71
3.65	3.53	3.71
3.65	3.53	3.71
3.65	3.53	3.71
3.65	3.53	3.71
3.65	3.53	3.71
3.65	3.53	3.71
3.65	3.53	3.71
3.65	3.53	3.71
3.65	3.53	3.71
3.65	3.53	3.71
3.65	3.53	3.71
3.65	3.53	3.71
3.65	3.53	3.71
3.65	3.53	3.71
3.65	3.53	3.71
3.65	3.53	3.71
3.65	3.53	3.71
3.65	3.53	3.71
3.65	3.78	3.71
3.65	3.65	3.71
3.65	3.59	3.71
3.65	3.56	3.71
3.65	3.55	3.71
3.65	3.54	3.71
3.65	3.54	3.71
3.65	3.53	3.71
3.65	3.53	3.37
3.35	3.53	3.37
3.44	3.53	3.37
3.73	3.53	3.37
3.63	3.53	3.37
3.58	3.53	3.37
3.80	3.53	3.37
3.67	3.53	3.37
3.35	3.53	3.37
3.69	3.53	3.37
3.61	3.53	3.37
3.57	3.53	3.37
3.31	3.53	3.37
3.66	3.53	3.37
3.60	3.53	3.37
3.56	3.53	3.37
4.04	3.53	3.37
4.27	3.53	3.37
4.39	3.53	3.37
4.45	3.53	3.37
4.48	3.53	3.37
4.50	3.53	3.37
4.50	3.53	3.37
4.51	3.53	3.37
4.51	3.53	3.37
4.51	3.53	3.37
4.51	3.53	3.37
4.51	3.53	3.37
4.51	3.53	3.37
4.51	3.53	3.37
4.51	3.53	3.37
4.51	3.53	3.37
4.51	3.53	3.37
4.51	3.53	3.37
4.51	3.53	3.37
