Server_00	Server_0	Server_05
3.78	4.00	3.66
3.78	3.77	3.66
3.78	3.89	3.66
3.78	3.96	3.66
3.78	3.99	3.66
3.78	4.01	3.66
3.78	4.01	3.66
3.78	4.02	3.66
3.78	4.02	3.66
3.78	3.78	3.66
3.78	3.65	3.66
3.78	3.59	3.66
3.78	3.56	3.66
3.78	3.55	3.66
3.78	4.03	3.66
3.78	3.78	3.66
3.78	3.66	3.66
3.65	3.66	3.66
3.84	3.66	3.66
3.93	3.66	3.66
3.98	3.66	3.66
4.24	3.66	3.66
3.89	3.66	3.66
3.95	3.66	3.66
3.74	3.66	3.66
3.88	3.66	3.66
3.95	3.66	3.66
3.99	3.66	3.66
4.00	3.66	3.66
3.77	3.66	3.66
3.65	3.66	3.66
3.84	3.66	3.66
3.68	3.66	3.66
3.61	3.66	3.66
3.81	3.66	3.66
3.92	3.66	3.66
3.72	3.66	3.66
3.87	3.66	3.66
3.95	3.66	3.66
3.74	3.66	3.66
3.64	3.66	3.66
3.58	3.66	3.66
3.56	3.66	3.66
3.54	3.66	3.66
3.54	3.66	3.66
3.53	3.66	3.66
3.53	3.66	3.66
3.78	3.66	3.66
3.65	3.66	3.66
3.59	3.66	3.66
3.56	3.66	3.66
3.79	3.66	3.66
3.66	3.66	3.66
3.60	3.66	3.66
3.56	3.66	3.66
3.55	3.66	3.66
3.78	3.66	3.66
3.66	3.66	3.66
3.59	3.66	3.66
3.56	3.66	3.66
3.79	3.66	3.66
3.66	3.66	3.66
3.60	3.66	3.66
3.56	3.66	3.66
3.55	3.66	3.66
3.78	3.66	3.66
3.66	3.66	3.66
3.59	3.66	3.66
3.56	3.66	3.66
3.55	3.66	3.66
3.54	3.66	3.66
3.54	3.66	3.66
3.78	3.66	3.66
3.65	3.66	3.66
3.59	3.66	3.66
3.56	3.66	3.66
3.55	3.66	3.66
3.54	3.66	3.66
3.54	3.66	3.66
3.53	3.66	3.66
3.78	3.66	3.66
3.65	3.66	3.66
3.59	3.66	3.66
3.59	3.66	3.35
3.59	3.66	3.44
3.59	3.66	3.49
3.59	3.66	3.75
3.59	3.66	3.64
3.59	3.66	3.59
3.59	3.66	3.56
3.59	3.66	3.55
3.59	3.66	3.54
3.59	3.66	3.54
3.59	3.66	3.53
3.59	3.66	3.53
3.59	3.66	3.53
3.59	3.35	3.53
3.59	3.44	3.53
3.59	3.49	3.53
3.59	3.75	3.53
3.59	3.40	3.53
3.59	3.71	3.53
3.59	3.62	3.53
3.59	3.33	3.53
3.59	3.43	3.53
3.59	3.73	3.53
3.59	3.38	3.53
3.59	3.46	3.53
3.59	3.49	3.53
3.59	3.51	3.53
3.59	3.52	3.53
3.59	3.77	3.53
3.59	4.14	3.53
3.59	4.33	3.53
3.59	4.17	3.53
3.59	4.10	3.53
3.59	4.30	3.53
3.59	4.16	3.53
3.59	4.09	3.53
3.59	4.30	3.53
