Server_01	Server_0	
3.776	4.000	
2.962	3.170	
2.962	3.106	
2.962	3.074	
2.962	3.058	
2.962	3.050	
2.962	3.046	
2.962	3.044	
2.962	3.043	
2.962	3.042	
2.962	3.042	
2.962	3.042	
3.550	3.113	
3.296	3.113	
3.169	3.113	
3.350	3.113	
3.441	3.113	
3.486	3.113	
3.264	3.113	
3.398	3.113	
3.465	3.113	
3.114	3.223	
3.114	3.132	
3.114	2.842	
3.114	3.187	
3.114	3.359	
3.114	3.445	
3.114	3.244	
3.114	3.143	
3.114	3.337	
3.114	3.189	
3.114	3.116	
3.234	3.345	
3.234	3.193	
3.138	3.193	
3.335	3.193	
3.188	3.193	
3.188	3.118	
2.870	3.118	
3.201	3.118	
3.121	3.118	
3.376	3.299	
3.209	3.299	
3.370	3.299	
3.696	3.299	
3.614	3.299	
3.328	3.299	
3.185	3.299	
3.358	3.299	
3.690	3.299	
3.366	3.299	
3.114	2.617	
3.078	2.617	
3.060	2.617	
3.541	2.617	
3.291	2.617	
3.166	2.617	
3.349	2.617	
3.195	2.617	
3.364	2.617	
3.448	2.617	
3.170	3.126	
3.351	3.126	
3.196	3.126	
3.119	3.126	
3.325	3.126	
3.184	3.126	
3.113	3.126	
3.322	3.126	
3.182	3.126	
3.357	3.126	
3.178	3.114	
3.110	3.114	
3.321	3.114	
3.181	3.114	
3.356	3.114	
3.199	3.114	
3.120	3.114	
3.326	3.114	
3.184	3.114	
3.358	3.114	
3.229	3.260	
3.229	3.151	
2.891	3.151	
3.211	3.151	
3.126	3.151	
3.126	3.096	
2.840	3.096	
3.186	3.096	
3.359	3.096	
3.200	3.096	
3.370	2.859	
3.206	2.859	
3.124	2.859	
3.328	2.859	
3.185	2.859	
3.358	2.859	
3.200	2.859	
3.121	2.859	
3.081	2.859	
3.062	2.859	
3.045	2.973	
3.288	2.973	
3.165	2.973	
3.103	2.973	
3.073	2.973	
3.057	2.973	
3.050	2.973	
3.046	2.973	
3.289	2.973	
3.165	2.973	
3.122	3.056	
3.327	3.056	
3.184	3.056	
3.113	3.056	
3.077	3.056	
3.060	3.056	
3.296	3.056	
3.169	3.056	
3.105	3.056	
3.074	3.056	
3.089	3.034	
3.065	3.034	
3.054	3.034	
3.293	3.034	
3.167	3.034	
3.104	3.034	
3.073	3.034	
3.057	3.034	
3.050	3.034	
3.046	3.034	
2.946	3.038	
2.994	3.038	
3.018	3.038	
3.030	3.038	
3.036	3.038	
3.039	3.038	
3.040	3.038	
3.041	3.038	
3.041	3.038	
3.042	3.038	
3.042	2.958	
3.287	2.958	
3.164	2.958	
3.103	2.958	
3.317	2.958	
3.180	2.958	
3.111	2.958	
3.321	2.958	
3.181	2.958	
