Server_04	Server_00	Server_01	Server_02	Server_03	Server_05	Server_06	Server_07	Server_0	Time
3.086	4.000	4.000	4.000	4.000	4.000	4.000	4.000	4.000	50.308
3.273	4.000	4.000	4.000	4.000	4.000	4.000	4.000	4.000	50.367
3.423	4.000	4.000	4.000	4.000	4.000	4.000	4.000	4.000	50.580
3.542	4.000	4.000	4.000	4.000	4.000	4.000	4.000	4.000	51.477
3.638	4.000	4.000	4.000	4.000	4.000	4.000	4.000	4.000	52.394
3.715	4.000	4.000	4.000	4.000	4.000	4.000	4.000	4.000	52.627
3.776	4.000	4.000	4.000	4.000	4.000	4.000	4.000	4.000	53.560
3.825	4.000	4.000	4.000	4.000	4.000	4.000	4.000	4.000	53.793
3.864	4.000	4.000	4.000	4.000	4.000	4.000	4.000	4.000	54.251
3.896	4.000	4.000	4.000	4.000	4.000	4.000	4.000	4.000	54.460
3.921	4.000	4.000	4.000	4.000	4.000	4.000	4.000	4.000	54.712
3.941	4.000	4.000	4.000	4.000	4.000	4.000	4.000	4.000	55.061
3.859	4.000	4.000	4.000	4.000	4.000	4.000	4.000	4.000	56.760
3.794	4.000	4.000	4.000	4.000	4.000	4.000	4.000	4.000	56.844
3.794	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.711	56.853
3.741	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.711	57.025
3.699	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.711	58.862
3.699	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.479	59.845
3.764	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.479	61.948
3.764	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.294	62.237
3.815	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.294	66.122
3.563	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.294	66.171
3.361	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.294	66.174
3.361	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.145	68.521
3.493	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.145	69.933
3.305	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.145	76.948
3.448	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.145	91.069
3.563	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.145	92.661
3.654	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.145	92.723
3.728	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.145	93.392
3.493	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.145	100.940
3.598	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.145	101.066
3.683	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.145	102.550
3.653	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.145	103.562
3.628	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.145	103.657
3.315	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.145	103.934
3.359	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.145	104.049
3.393	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.145	104.227
3.421	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.145	104.538
3.443	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.145	104.718
3.461	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.145	105.065
3.461	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.929	105.244
3.461	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.050	106.401
3.461	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.146	106.537
3.461	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.223	106.651
3.475	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.223	107.632
3.486	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.223	107.919
3.486	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.089	109.060
3.486	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.982	109.096
3.486	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.896	109.237
3.300	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.896	109.243
3.346	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.896	109.904
3.187	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.896	111.816
3.256	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.896	112.202
3.311	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.896	112.206
3.355	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.896	112.747
3.488	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.896	120.180
3.497	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.896	135.900
3.406	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.896	136.774
3.235	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.896	136.778
3.197	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.896	136.874
3.264	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.896	136.977
3.219	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.896	142.742
3.184	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.896	144.129
3.155	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.896	144.810
3.133	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.896	145.133
3.114	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.896	145.234
3.100	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.896	145.356
3.284	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.896	146.463
3.236	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.896	146.923
3.197	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.896	146.946
3.264	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.896	147.682
3.317	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.896	148.087
3.360	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.896	148.537
3.395	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.896	148.540
3.422	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.896	148.797
3.444	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.896	149.236
3.266	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.896	149.810
3.123	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.896	150.128
3.123	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.023	151.155
3.123	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.125	151.516
3.205	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.125	153.220
3.270	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.125	153.511
3.322	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.125	154.033
3.364	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.125	155.068
3.300	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.125	157.499
3.346	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.125	157.612
3.383	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.125	158.680
3.413	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.125	158.731
3.437	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.125	158.736
3.358	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.125	167.428
3.197	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.125	169.914
3.197	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.108	180.600
3.264	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.108	181.110
3.317	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.108	184.743
3.262	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.108	186.426
3.218	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.108	186.541
3.183	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.108	186.656
3.155	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.108	187.423
3.132	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.108	188.124
3.114	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.108	188.155
3.100	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.108	188.457
3.186	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.108	188.609
3.255	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.108	189.872
3.212	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.108	190.005
3.178	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.108	190.575
3.151	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.108	191.002
3.031	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.108	192.268
3.033	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.108	192.312
3.035	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.108	192.609
3.134	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.108	193.818
3.214	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.108	194.578
3.277	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.108	194.600
3.328	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.108	195.098
3.271	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.108	195.694
3.323	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.108	195.914
3.267	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.108	196.334
3.320	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.108	197.448
3.320	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.095	199.281
3.264	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.095	201.377
3.220	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.095	202.621
3.184	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.095	202.628
3.254	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.095	203.650
3.309	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.095	204.022
3.256	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.095	206.376
3.213	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.095	207.700
3.081	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.095	209.912
3.081	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.084	212.868
3.171	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.084	218.848
3.047	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.084	219.606
3.047	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.174	221.630
3.047	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.147	230.340
3.046	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.147	230.544
2.948	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.147	235.413
2.948	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.224	235.534
2.948	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.286	235.627
3.064	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.286	236.310
3.158	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.286	236.397
3.135	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.286	237.154
3.018	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.286	237.340
3.121	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.286	238.155
3.105	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.286	238.264
3.190	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.286	238.277
3.161	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.286	238.425
3.235	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.286	239.745
3.294	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.286	239.979
3.342	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.286	240.013
3.282	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.286	240.446
3.234	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.286	242.473
3.293	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.286	243.681
3.341	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.286	244.212
3.379	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.286	244.459
3.410	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.286	244.464
3.434	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.286	244.487
3.454	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.286	245.001
3.469	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.286	245.842
3.384	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.286	246.866
3.413	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.286	247.217
3.437	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.286	247.431
3.456	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.286	248.342
3.373	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.286	251.288
3.307	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.286	252.519
3.254	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.286	252.526
3.309	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.286	253.573
3.354	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.286	253.956
3.389	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.286	255.131
3.320	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.286	257.728
3.166	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.286	257.872
3.239	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.286	258.515
3.102	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.286	258.697
3.188	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.286	269.238
3.188	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.237	273.328
3.188	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.198	277.045
3.188	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.167	278.009
3.159	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.167	279.170
3.233	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.167	281.967
3.233	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.240	285.236
3.233	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.298	285.326
3.195	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.298	285.738
3.262	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.298	285.827
3.316	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.298	287.662
3.359	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.298	287.791
3.394	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.298	288.791
3.323	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.298	289.336
3.365	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.298	289.585
3.398	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.298	289.621
3.425	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.298	289.962
3.348	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.298	290.080
3.385	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.298	290.133
3.316	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.298	293.588
3.261	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.298	293.810
3.315	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.298	294.151
3.359	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.298	294.414
3.295	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.298	294.419
3.245	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.298	294.443
3.302	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.298	294.466
3.348	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.298	294.989
3.287	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.298	295.866
3.336	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.298	297.276
3.375	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.298	297.496
3.406	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.298	298.457
3.406	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.247	300.240
3.333	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.247	301.801
3.275	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.247	303.209
3.228	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.247	303.217
3.289	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.247	304.374
3.338	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.247	304.784
3.376	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.247	305.669
3.407	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.247	305.986
3.334	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.247	307.212
3.374	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.247	308.568
3.307	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.247	318.370
3.254	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.247	319.195
3.212	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.247	321.737
3.212	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.304	323.279
3.212	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.251	328.174
3.178	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.251	330.967
3.178	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.209	334.180
3.151	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.209	334.296
3.129	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.209	335.096
3.111	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.209	337.036
3.097	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.209	337.173
3.184	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.209	337.311
3.254	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.209	338.229
3.211	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.209	339.069
3.177	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.209	339.107
3.248	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.209	339.468
3.207	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.209	339.648
3.272	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.209	341.088
3.324	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.209	341.846
3.267	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.209	343.691
3.222	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.209	343.959
3.186	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.209	344.006
3.157	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.209	344.458
3.157	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.176	344.864
3.157	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.247	344.873
3.134	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.247	344.913
3.214	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.247	345.299
3.277	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.247	345.526
3.277	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.206	346.705
3.230	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.206	346.908
3.193	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.206	347.141
3.260	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.206	348.134
3.217	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.206	352.866
3.182	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.206	352.875
3.252	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.206	353.834
3.308	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.206	353.850
3.254	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.206	354.112
3.310	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.206	355.519
3.354	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.206	355.838
3.292	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.206	357.065
3.242	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.206	358.328
3.202	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.206	368.551
3.268	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.206	371.159
3.223	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.206	372.247
3.284	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.206	372.794
3.236	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.206	376.962
3.099	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.206	380.253
3.088	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.206	384.787
3.176	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.206	385.213
3.150	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.206	385.565
3.226	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.206	386.361
3.189	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.206	387.093
2.964	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.206	387.378
3.078	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.206	388.626
3.168	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.206	389.841
3.241	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.206	390.305
3.299	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.206	390.699
3.150	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.206	392.381
3.150	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.173	392.385
3.030	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.173	392.467
3.033	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.173	394.060
3.132	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.173	394.684
3.212	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.173	394.764
3.178	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.173	394.852
3.249	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.173	395.019
3.207	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.173	395.057
3.272	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.173	395.819
3.226	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.173	396.219
3.189	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.173	396.767
3.160	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.173	397.113
3.234	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.173	397.439
3.196	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.173	397.441
3.263	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.173	398.649
3.219	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.173	400.777
3.183	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.173	402.206
3.155	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.173	402.211
3.230	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.173	402.899
3.291	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.173	403.222
3.339	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.173	404.199
3.377	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.173	404.498
3.506	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.173	410.157
3.609	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.173	410.895
3.496	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.173	419.087
3.496	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.147	421.480
3.496	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.126	422.018
3.503	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.126	422.112
3.509	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.126	426.494
3.513	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.126	431.963
3.513	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.109	433.195
3.513	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.096	433.819
3.517	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.096	434.801
3.422	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.096	435.936
3.444	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.096	437.458
3.461	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.096	438.202
3.377	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.096	438.461
3.377	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.183	438.741
3.408	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.183	439.720
3.433	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.183	439.837
3.453	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.183	440.245
3.370	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.183	440.781
3.370	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.253	441.833
3.403	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.253	443.790
3.428	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.253	443.864
3.449	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.253	444.104
3.368	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.253	444.139
3.368	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.210	444.221
3.302	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.210	444.903
3.348	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.210	444.928
3.385	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.210	445.464
