Server_00	Server_01	Server_02	Server_03	Server_04	Server_05	Server_06	Server_07	Server_0	Time
3.037	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.077	1296.333
3.037	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.070	1296.894
3.038	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.070	1297.190
3.039	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.070	1297.287
3.039	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.070	1297.616
3.040	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.070	1297.769
3.138	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.070	1298.120
3.119	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.070	1298.750
3.103	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.070	1299.117
3.091	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.070	1299.284
3.081	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.070	1299.292
3.073	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.070	1299.641
3.067	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.070	1300.449
3.062	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.070	1300.683
3.058	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.070	1300.991
3.055	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.070	1302.473
3.052	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.070	1302.477
3.148	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.070	1303.026
3.127	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.070	1305.666
3.208	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.070	1308.960
3.273	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.070	1309.186
3.324	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.070	1311.137
3.268	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.070	1313.497
3.321	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.070	1315.044
3.265	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.070	1318.591
3.220	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.070	1320.308
3.185	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.070	1322.072
3.156	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.070	1322.608
3.133	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.070	1323.190
3.115	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.070	1323.507
3.100	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.070	1326.209
3.089	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.070	1330.213
3.177	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.070	1330.391
3.150	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.070	1331.572
3.150	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.967	1333.592
3.128	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.967	1333.920
3.111	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.967	1334.621
3.195	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.967	1336.370
3.262	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.967	1337.009
3.316	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.967	1338.989
3.359	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.967	1339.968
3.394	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.967	1340.273
3.394	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.080	1341.403
3.394	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.170	1341.485
3.421	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.170	1342.342
3.443	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.170	1343.247
3.461	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.170	1344.035
3.279	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.170	1344.557
3.330	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.170	1344.598
3.174	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.170	1344.709
3.050	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.170	1345.778
3.146	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.170	1346.215
3.223	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.170	1346.767
3.285	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.170	1347.038
3.334	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.170	1347.762
3.374	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.170	1348.108
3.307	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.170	1348.752
3.307	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.144	1349.299
3.254	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.144	1349.311
3.212	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.144	1349.595
3.276	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.144	1350.990
3.327	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.144	1351.504
3.368	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.144	1351.518
3.303	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.144	1351.651
3.348	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.144	1351.697
3.189	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.144	1352.288
3.189	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.222	1352.987
3.258	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.222	1353.602
3.215	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.222	1355.518
3.180	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.222	1358.178
3.152	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.222	1359.456
3.228	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.222	1359.693
3.191	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.222	1363.609
3.161	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.222	1364.337
3.137	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.222	1366.480
3.118	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.222	1367.461
3.201	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.222	1370.572
3.169	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.222	1372.526
3.242	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.222	1373.230
3.202	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.222	1373.484
3.268	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.222	1376.345
3.222	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.222	1377.313
3.186	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.222	1379.203
3.255	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.222	1382.175
3.311	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.222	1384.434
3.355	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.222	1384.816
3.390	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.222	1385.891
3.418	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.222	1386.524
3.343	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.222	1386.757
3.381	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.222	1386.869
3.411	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.222	1387.436
3.337	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.222	1390.316
3.180	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.222	1390.445
3.251	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.222	1391.603
3.307	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.222	1391.988
3.254	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.222	1392.837
3.211	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.222	1393.459
3.177	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.222	1393.692
3.150	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.222	1393.725
3.129	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.222	1393.800
3.111	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.222	1394.613
3.097	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.222	1396.065
3.086	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.222	1397.412
3.077	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.222	1397.612
3.168	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.222	1397.742
3.143	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.222	1398.298
3.123	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.222	1398.312
3.107	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.222	1398.390
3.094	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.222	1398.555
3.083	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.222	1398.592
3.075	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.222	1399.564
3.068	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.222	1399.578
3.161	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.222	1399.741
3.235	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.222	1400.541
3.196	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.222	1400.920
3.263	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.222	1401.915
3.317	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.222	1402.363
3.317	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.284	1404.226
3.317	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.138	1406.352
3.317	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.021	1407.601
3.360	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.021	1408.149
3.360	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.927	1408.476
3.360	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.950	1413.435
3.296	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.950	1413.995
3.343	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.950	1416.678
3.343	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.968	1422.151
3.343	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.081	1422.856
3.343	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.975	1424.234
3.343	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.891	1424.956
3.343	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.823	1425.138
3.185	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.823	1425.881
3.255	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.823	1426.826
3.212	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.823	1430.612
3.178	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.823	1433.279
3.178	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.965	1433.350
3.151	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.965	1433.964
3.129	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.965	1434.386
3.112	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.965	1434.660
3.098	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.965	1435.651
3.086	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.965	1435.736
3.086	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.980	1438.372
3.077	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.980	1439.753
3.077	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.993	1439.910
3.070	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.993	1439.968
2.967	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.993	1440.765
3.080	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.993	1442.580
3.170	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.993	1443.770
3.170	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.002	1445.924
3.047	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.002	1446.249
3.047	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.010	1446.546
3.046	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.010	1446.586
3.143	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.010	1447.388
3.221	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.010	1447.428
3.221	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.017	1447.505
3.283	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.017	1447.523
3.283	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.022	1447.644
3.235	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.022	1447.923
3.294	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.022	1448.203
3.244	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.022	1448.680
3.203	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.022	1449.872
3.171	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.022	1450.016
3.145	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.022	1450.310
3.124	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.022	1450.330
3.108	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.022	1451.612
3.095	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.022	1451.745
3.084	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.022	1452.193
3.084	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.124	1453.114
3.076	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.124	1454.219
3.069	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.124	1455.752
3.063	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.124	1457.935
3.059	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.124	1458.566
3.056	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.124	1459.296
3.053	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.124	1464.070
3.051	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.124	1465.542
3.049	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.124	1466.170
2.950	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.124	1467.258
2.870	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.124	1468.903
2.905	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.124	1471.343
2.932	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.124	1472.239
3.052	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.124	1473.748
3.148	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.124	1474.103
3.127	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.124	1477.610
3.110	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.124	1478.636
3.110	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.009	1479.867
3.096	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.009	1480.046
3.085	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.009	1484.610
3.077	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.009	1485.697
3.070	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.009	1486.198
3.064	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.009	1486.720
3.060	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.009	1487.062
3.056	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.009	1487.925
3.053	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.009	1488.378
3.051	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.009	1489.339
3.049	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.009	1489.899
3.048	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.009	1490.090
3.046	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.009	1491.753
3.046	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.009	1493.407
3.045	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.009	1493.582
3.044	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.009	1496.205
3.044	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.009	1496.922
3.043	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.009	1497.211
3.043	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.009	1497.384
3.141	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.009	1497.428
3.219	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.009	1497.535
3.183	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.009	1497.586
3.155	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.009	1497.988
3.132	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.009	1498.279
3.114	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.009	1498.987
3.100	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.009	1499.209
3.186	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.009	1499.410
3.157	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.009	1499.664
3.134	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.009	1500.682
3.116	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.009	1501.404
3.101	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.009	1501.467
2.991	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.009	1501.700
3.001	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.009	1501.962
3.009	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.009	1502.179
3.114	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.009	1502.318
3.002	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.009	1502.433
2.912	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.009	1504.296
2.938	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.009	1506.421
2.861	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.009	1506.980
2.799	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.009	1511.972
2.799	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.016	1512.996
2.848	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.016	1514.252
2.984	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.016	1514.504
2.996	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.016	1516.902
3.103	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.016	1517.170
3.091	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.016	1521.521
2.983	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.016	1522.757
2.983	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.923	1523.083
2.897	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.923	1523.423
2.926	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.923	1524.168
2.949	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.923	1527.560
3.066	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.923	1530.647
3.066	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.849	1534.434
3.061	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.849	1535.208
3.155	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.849	1536.933
3.132	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.849	1537.247
3.114	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.849	1537.531
3.100	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.849	1537.926
3.088	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.849	1538.354
3.079	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.849	1538.938
3.071	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.849	1540.576
3.066	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.849	1541.229
3.061	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.849	1541.448
2.959	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.849	1542.202
2.878	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.849	1543.258
2.813	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.849	1543.463
2.859	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.849	1543.517
2.797	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.849	1544.363
2.748	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.849	1544.452
2.709	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.849	1546.024
2.678	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.849	1546.081
2.678	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.790	1546.273
2.653	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.790	1546.290
2.633	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.790	1546.437
2.617	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.790	1546.649
2.604	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.790	1546.822
2.692	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.790	1547.647
2.692	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.742	1547.995
2.762	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.742	1548.346
2.818	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.742	1548.382
2.862	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.742	1548.474
2.862	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.704	1548.691
2.898	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.704	1549.707
2.927	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.704	1550.420
2.950	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.704	1552.721
3.066	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.704	1553.630
3.159	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.704	1554.131
3.234	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.704	1554.522
3.195	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.704	1554.938
3.263	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.704	1558.525
3.218	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.704	1558.906
3.183	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.704	1559.544
3.183	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.772	1561.789
3.155	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.772	1563.831
3.132	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.772	1567.734
3.114	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.772	1569.220
3.100	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.772	1571.837
3.088	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.772	1573.457
3.079	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.772	1573.606
3.079	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.826	1573.984
3.071	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.826	1577.473
3.066	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.826	1577.677
3.061	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.826	1580.068
3.057	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.826	1583.969
3.054	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.826	1584.731
3.052	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.826	1586.453
3.050	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.826	1586.755
3.048	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.826	1587.027
3.047	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.826	1587.401
3.047	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.967	1587.706
3.046	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.967	1587.799
3.045	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.967	1589.860
3.044	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.967	1590.472
3.044	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.967	1590.678
3.043	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.967	1592.643
3.043	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.967	1593.170
3.043	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.982	1593.279
3.043	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.982	1595.371
3.043	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.982	1595.474
3.043	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.994	1596.779
3.042	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.994	1597.068
3.042	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.994	1597.282
3.042	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.994	1597.348
3.042	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.994	1597.587
3.042	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.994	1597.757
3.042	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.004	1597.826
3.042	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.004	1598.000
3.042	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.004	1598.200
3.042	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.004	1599.892
3.042	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.004	1599.988
2.944	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.004	1600.669
2.944	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.109	1600.784
2.866	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.109	1600.877
2.803	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.109	1601.182
2.851	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.109	1601.251
2.889	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.109	1601.921
2.920	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.109	1601.981
2.846	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.109	1602.549
2.885	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.109	1606.168
2.917	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.109	1606.573
3.040	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.109	1608.625
3.040	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.109	1609.875
3.040	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.109	1610.820
3.041	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.109	1613.651
3.041	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.109	1614.529
3.041	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.109	1616.282
3.041	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.109	1617.562
3.139	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.109	1621.758
3.120	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.109	1622.311
3.104	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.109	1623.446
3.190	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.109	1624.258
3.160	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.109	1625.400
3.136	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.109	1627.236
3.118	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.109	1629.414
3.102	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.109	1631.294
3.090	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.109	1634.463
3.081	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.109	1635.061
