Server_00	Server_0	
3.776	4.000	
3.004	3.005	
3.004	3.269	
3.004	3.155	
3.004	3.098	
3.004	3.070	
3.004	3.056	
3.004	3.294	
3.004	3.168	
3.004	3.105	
3.004	3.073	
3.004	3.058	
3.344	3.066	
3.193	3.066	
3.117	3.066	
3.080	3.066	
3.061	3.066	
3.061	3.054	
3.051	3.054	
3.051	3.048	
3.051	3.290	
3.051	3.166	
3.079	3.338	
3.079	3.190	
3.079	3.116	
3.079	3.324	
3.079	2.938	
3.060	2.938	
3.296	2.938	
3.169	2.938	
3.105	2.938	
3.104	2.977	
3.318	2.977	
3.180	2.977	
3.111	2.977	
3.321	2.977	
3.181	2.977	
3.357	2.977	
3.199	2.977	
3.365	2.977	
3.204	2.977	
3.376	3.308	
3.209	3.308	
3.370	3.308	
3.206	3.308	
3.369	3.308	
3.205	3.308	
3.205	3.175	
2.879	3.175	
3.205	3.175	
3.124	3.175	
3.242	3.128	
2.653	3.128	
3.092	3.128	
3.092	3.085	
2.578	3.085	
3.055	3.085	
3.055	3.063	
3.055	2.808	
3.055	3.170	
3.055	2.861	
2.809	2.781	
2.925	2.781	
2.739	2.781	
3.135	2.781	
2.844	2.781	
3.188	2.781	
3.115	2.781	
3.078	2.781	
3.060	2.781	
3.051	2.781	
3.045	2.872	
3.043	2.872	
2.798	2.872	
2.920	2.872	
3.226	2.872	
3.134	2.872	
3.088	2.872	
3.065	2.872	
3.053	2.872	
3.048	2.872	
3.052	2.906	
3.047	2.906	
3.044	2.906	
3.043	2.906	
3.042	2.906	
3.287	2.906	
3.164	2.906	
3.103	2.906	
3.072	2.906	
3.057	2.906	
3.051	3.053	
3.291	3.053	
3.166	3.053	
3.104	3.053	
3.318	3.053	
3.180	3.053	
3.111	3.053	
3.076	3.053	
3.304	3.053	
3.173	3.053	
3.131	2.908	
3.086	2.908	
3.064	2.908	
3.053	2.908	
3.292	2.908	
3.167	2.908	
3.104	2.908	
3.073	2.908	
2.813	2.908	
3.172	2.908	
2.991	2.942	
