Server_04	Server_0	
3.776	4.000	
3.038	3.058	
3.038	2.805	
3.038	2.924	
3.038	2.983	
2.796	2.983	
2.919	2.983	
2.980	2.983	
3.011	2.983	
3.026	2.983	
3.034	2.983	
3.144	3.156	
3.144	3.099	
3.093	3.099	
3.093	3.070	
3.067	3.070	
3.067	3.056	
3.055	3.056	
3.055	3.049	
3.048	3.049	
3.290	3.049	
3.130	3.050	
3.086	3.050	
3.309	3.050	
3.175	3.050	
3.109	3.050	
3.320	3.050	
3.181	3.050	
3.111	3.050	
3.077	3.050	
3.304	3.050	
3.112	3.162	
3.112	3.102	
3.112	3.317	
3.112	2.935	
2.833	2.935	
3.182	2.935	
3.112	2.935	
3.077	2.935	
3.549	2.935	
3.295	2.935	
3.265	3.162	
3.154	3.162	
3.154	3.102	
2.853	3.102	
3.192	3.102	
3.117	3.102	
3.324	3.102	
3.428	3.102	
3.235	3.102	
3.138	3.102	
3.374	2.993	
3.208	2.993	
3.370	2.993	
3.206	2.993	
3.124	2.993	
3.083	2.993	
3.307	2.993	
3.174	2.993	
3.108	2.993	
3.075	2.993	
3.068	2.939	
3.055	2.939	
3.293	2.939	
3.168	2.939	
3.105	2.939	
3.073	2.939	
3.058	2.939	
3.050	2.939	
3.046	2.939	
3.289	2.939	
3.135	2.959	
3.088	2.959	
3.065	2.959	
3.053	2.959	
3.048	2.959	
3.045	2.959	
3.043	2.959	
3.043	2.959	
3.287	2.959	
3.164	2.959	
3.058	2.959	
3.050	2.959	
3.046	2.959	
3.044	2.959	
3.043	2.959	
3.042	2.959	
3.042	2.959	
3.287	2.959	
3.164	2.959	
3.103	2.959	
3.042	2.959	
3.042	2.959	
3.042	2.959	
3.042	2.959	
3.042	2.959	
3.042	2.959	
3.287	2.959	
3.164	2.959	
3.103	2.959	
3.072	2.959	
3.050	2.959	
3.046	2.959	
3.044	2.959	
3.043	2.959	
3.042	2.959	
3.287	2.959	
3.164	2.959	
3.103	2.959	
3.072	2.959	
3.057	2.959	
3.055	2.959	
3.048	2.959	
3.045	2.959	
3.043	2.959	
3.288	2.959	
3.165	2.959	
3.103	2.959	
3.073	2.959	
3.057	2.959	
3.049	2.959	
3.044	2.959	
3.043	2.959	
3.042	2.959	
3.042	2.959	
3.287	2.959	
3.164	2.959	
3.103	2.959	
3.072	2.959	
3.057	2.959	
3.049	2.959	
3.044	2.959	
3.043	2.959	
3.042	2.959	
3.042	2.959	
3.042	2.959	
3.042	2.959	
3.042	2.959	
3.042	2.959	
3.042	2.959	
3.287	2.959	
3.124	2.959	
3.083	2.959	
3.062	2.959	
3.052	2.959	
3.047	2.959	
3.044	2.959	
3.043	2.959	
3.042	2.959	
3.042	2.959	
3.042	2.959	
3.044	2.959	
3.043	2.959	
3.042	2.959	
3.042	2.959	
3.042	2.959	
3.042	2.959	
3.042	2.959	
3.042	2.959	
3.042	2.959	
3.042	2.959	
3.048	2.959	
3.045	2.959	
3.043	2.959	
3.043	2.959	
3.042	2.959	
3.042	2.959	
3.042	2.959	
3.287	2.959	
3.164	2.959	
3.103	2.959	
3.050	2.878	
3.046	2.878	
2.799	2.878	
2.921	2.878	
2.981	2.878	
3.011	2.878	
3.272	2.878	
3.157	2.878	
3.099	2.878	
3.071	2.878	
3.042	3.113	
3.042	3.078	
3.042	2.815	
2.797	2.815	
2.919	2.815	
2.981	2.815	
3.256	2.815	
3.149	2.815	
3.095	2.815	
3.313	2.815	
3.193	3.197	
3.362	3.197	
3.202	3.197	
3.367	3.197	
3.204	3.197	
3.123	3.197	
3.327	3.197	
3.185	3.197	
3.185	3.119	
3.113	3.119	
3.121	2.997	
3.082	2.997	
3.307	2.997	
3.174	2.997	
3.108	2.997	
3.075	2.997	
3.058	2.997	
3.050	2.997	
3.046	2.997	
3.044	2.997	
3.047	2.898	
3.045	2.898	
3.043	2.898	
3.287	2.898	
3.165	2.898	
3.103	2.898	
3.072	2.898	
3.057	2.898	
3.049	2.898	
3.046	2.898	
3.041	2.948	
3.042	2.948	
2.797	2.948	
2.797	2.751	
2.797	3.141	
2.797	2.847	
2.797	3.189	
2.797	3.116	
2.797	2.834	
2.797	3.183	
2.797	3.112	
3.259	3.160	
2.906	3.160	
3.219	3.160	
3.130	3.160	
3.331	3.160	
3.676	3.160	
3.359	3.160	
3.200	3.160	
3.121	3.160	
3.040	3.114	
3.040	2.833	
2.797	2.833	
2.919	2.833	
2.980	2.833	
3.011	2.833	
3.271	2.833	
3.157	2.833	
3.344	2.833	
3.193	2.833	
3.270	2.793	
3.156	2.793	
3.099	2.793	
3.070	2.793	
2.812	2.793	
3.172	2.793	
3.107	2.793	
3.074	2.793	
3.058	2.793	
3.050	2.793	
3.047	2.975	
3.044	2.975	
3.288	2.975	
3.165	2.975	
3.103	2.975	
3.073	2.975	
3.057	2.975	
3.294	2.975	
3.168	2.975	
3.105	2.975	
3.076	3.304	
3.076	3.173	
3.076	2.863	
3.059	2.863	
3.295	2.863	
3.413	2.863	
3.228	2.863	
3.380	2.863	
3.211	2.863	
3.126	2.863	
3.313	3.251	
3.667	3.251	
3.354	3.251	
3.198	3.251	
3.198	3.147	
2.875	3.147	
2.875	3.094	
2.875	3.068	
2.875	2.810	
2.714	2.810	
3.319	2.786	
3.180	2.786	
3.111	2.786	
3.076	2.786	
3.059	2.786	
3.050	2.786	
3.291	2.786	
2.922	2.786	
2.737	2.786	
3.134	2.786	
3.179	2.968	
3.111	2.968	
3.321	2.968	
3.181	2.968	
3.112	2.968	
3.077	2.968	
3.059	2.968	
3.051	2.968	
3.046	2.968	
2.799	2.968	
3.116	2.894	
3.079	2.894	
3.060	2.894	
3.051	2.894	
2.802	2.894	
2.802	2.723	
2.802	3.127	
2.802	2.840	
2.802	2.696	
2.802	3.114	
2.802	3.078	
3.071	2.785	
2.812	2.785	
2.927	2.785	
2.984	2.785	
3.258	2.785	
3.150	2.785	
3.096	2.785	
3.069	2.785	
2.811	2.785	
2.995	3.023	
3.263	3.023	
3.153	3.023	
3.097	3.023	
3.069	3.023	
3.056	3.023	
2.804	3.023	
3.168	3.023	
3.105	3.023	
3.073	3.023	
3.023	3.132	
3.023	2.842	
3.023	2.942	
3.023	2.992	
2.788	2.992	
3.160	2.992	
3.346	2.992	
3.194	2.992	
3.118	2.992	
3.080	2.992	
3.338	3.172	
3.190	3.172	
3.116	3.172	
3.324	3.172	
3.183	3.172	
3.112	3.172	
3.112	3.107	
2.832	3.107	
2.832	3.074	
2.832	3.303	
2.832	3.172	
2.980	2.858	
2.766	2.858	
3.149	2.858	
3.095	2.858	
3.313	2.858	
3.178	2.858	
3.110	2.858	
3.321	2.858	
3.181	2.858	
3.372	3.245	
3.207	3.245	
3.369	3.245	
3.206	3.245	
3.206	3.144	
2.879	3.144	
2.879	3.093	
2.879	2.823	
2.879	2.932	
2.879	3.232	
2.879	2.892	
3.024	2.734	
2.788	2.734	
3.160	2.734	
3.101	2.734	
3.071	2.734	
3.057	2.734	
3.049	2.734	
3.045	2.734	
2.799	2.734	
2.940	2.629	
2.991	2.629	
3.261	2.629	
2.907	2.629	
2.730	2.629	
3.131	2.629	
3.086	2.629	
2.819	2.629	
2.931	2.629	
2.986	2.629	
2.748	2.890	
2.895	2.890	
2.968	2.890	
3.005	2.890	
3.023	2.890	
3.033	2.890	
2.793	2.890	
2.917	2.890	
2.980	2.890	
3.256	2.890	
3.081	3.035	
2.817	3.035	
2.929	3.035	
2.986	3.035	
2.986	2.794	
2.986	2.918	
2.769	2.918	
2.905	2.918	
3.219	2.918	
2.886	2.918	
3.088	2.704	
2.821	2.704	
2.931	2.704	
2.986	2.704	
2.770	2.704	
2.906	2.704	
2.974	2.704	
3.008	2.704	
2.780	2.704	
2.911	2.704	
2.700	2.939	
2.871	2.939	
2.956	2.939	
2.999	2.939	
2.776	2.939	
2.909	2.939	
2.975	2.939	
2.764	2.939	
2.903	2.939	
2.972	2.939	
2.660	2.898	
2.851	2.898	
2.946	2.898	
2.994	2.898	
2.773	2.898	
2.908	2.898	
2.975	2.898	
2.764	2.898	
2.903	2.898	
2.972	2.898	
2.690	2.996	
2.866	2.996	
2.954	2.996	
3.243	2.996	
3.142	2.996	
2.847	2.996	
2.847	2.774	
2.700	2.774	
2.871	2.774	
2.956	2.774	
3.203	2.905	
3.123	2.905	
2.838	2.905	
3.185	2.905	
2.869	2.905	
2.869	2.729	
2.869	2.885	
2.869	2.719	
2.869	2.880	
2.869	2.961	
2.869	2.757	
3.049	2.905	
2.801	2.905	
2.921	2.905	
2.982	2.905	
2.767	2.905	
