Server_05	Server_0	
3.776	4.000	
3.174	3.021	
3.108	3.021	
3.075	3.021	
3.058	3.021	
3.050	3.021	
3.046	3.021	
3.044	3.021	
3.043	3.021	
3.042	3.021	
3.042	3.021	
3.083	3.015	
3.062	3.015	
3.052	3.015	
3.047	3.015	
3.044	3.015	
3.043	3.015	
3.042	3.015	
3.042	3.015	
3.042	3.015	
3.042	3.015	
3.091	3.015	
3.066	3.015	
3.299	3.015	
3.170	3.015	
3.106	3.015	
3.074	3.015	
3.303	3.015	
3.172	3.015	
3.107	3.015	
3.074	3.015	
3.308	3.015	
3.175	3.015	
3.108	3.015	
3.075	3.015	
3.303	3.015	
3.173	3.015	
3.107	3.015	
3.074	3.015	
3.303	3.015	
3.172	3.015	
3.094	3.015	
3.068	3.015	
3.300	3.015	
3.171	3.015	
3.106	3.015	
3.074	3.015	
3.303	3.015	
3.172	3.015	
3.107	3.015	
3.074	3.015	
3.297	3.015	
3.170	3.015	
3.106	3.015	
3.074	3.015	
3.303	3.015	
3.172	3.015	
3.107	3.015	
3.074	3.015	
3.303	3.015	
3.172	3.015	
3.042	3.015	
3.042	3.015	
3.042	3.015	
3.287	3.015	
3.164	3.015	
3.103	3.015	
3.072	3.015	
3.057	3.015	
3.294	3.015	
3.168	3.015	
3.093	3.020	
3.067	3.020	
3.055	3.020	
3.048	3.020	
3.290	3.020	
3.166	3.020	
3.104	3.020	
3.073	3.020	
3.057	3.020	
3.050	3.020	
3.045	3.020	
3.043	3.020	
3.043	3.020	
3.287	3.020	
3.164	3.020	
3.103	3.020	
3.072	3.020	
3.057	3.020	
3.049	3.020	
3.046	3.020	
3.042	3.020	
3.042	3.020	
3.042	3.020	
3.042	3.020	
3.042	3.020	
3.042	3.020	
3.042	3.020	
3.287	3.020	
3.164	3.020	
3.103	3.020	
3.054	3.020	
3.048	3.020	
3.045	3.020	
3.043	3.020	
3.043	3.020	
3.042	3.020	
3.042	3.020	
3.042	3.020	
3.042	3.020	
3.042	3.020	
3.075	3.020	
3.303	3.020	
3.172	3.020	
3.107	3.020	
3.074	3.020	
3.058	3.020	
3.050	3.020	
3.046	3.020	
3.044	3.020	
3.043	3.020	
3.042	3.020	
3.042	3.020	
3.042	3.020	
3.042	3.020	
3.042	3.020	
3.042	3.020	
3.042	3.020	
3.042	3.020	
3.042	3.020	
3.042	3.020	
3.042	3.020	
3.042	3.020	
3.042	3.020	
3.042	3.020	
3.042	3.020	
3.042	3.020	
3.042	3.020	
3.042	3.020	
3.042	3.020	
3.042	3.020	
3.292	3.020	
3.167	3.020	
3.104	3.020	
3.073	3.020	
3.057	3.020	
3.050	3.020	
3.046	3.020	
3.044	3.020	
3.043	3.020	
3.042	3.020	
3.042	3.020	
3.042	3.020	
3.042	3.020	
3.042	3.020	
3.042	3.020	
3.042	3.020	
3.042	3.020	
3.042	3.020	
3.042	3.020	
3.042	3.020	
3.042	3.020	
3.042	3.020	
3.042	3.020	
3.042	3.020	
3.042	3.020	
3.042	3.020	
3.042	3.020	
3.042	3.020	
3.042	3.020	
3.042	3.020	
3.039	3.020	
3.041	3.020	
3.041	3.020	
3.041	3.020	
3.042	3.020	
3.042	3.020	
3.287	3.020	
2.920	3.020	
2.981	3.020	
3.011	3.020	
3.009	2.927	
3.026	2.927	
3.034	2.927	
3.038	2.927	
3.040	2.927	
3.041	2.927	
3.041	2.927	
3.042	2.927	
3.042	2.927	
3.042	2.927	
3.032	2.792	
3.037	2.792	
2.795	2.792	
2.918	2.792	
3.225	2.792	
3.133	2.792	
3.088	2.792	
3.310	2.792	
3.176	2.792	
3.109	2.792	
3.079	3.030	
3.060	3.030	
3.051	3.030	
3.046	3.030	
3.044	3.030	
3.043	3.030	
3.042	3.030	
2.798	3.030	
3.165	3.030	
3.103	3.030	
3.085	3.085	
3.085	3.063	
2.819	3.063	
3.175	3.063	
3.108	3.063	
3.075	3.063	
3.303	3.063	
3.173	3.063	
3.107	3.063	
3.319	3.063	
3.170	3.167	
3.106	3.167	
3.106	3.105	
2.829	3.105	
3.180	3.105	
3.356	3.105	
3.199	3.105	
3.120	3.105	
3.326	3.105	
3.184	3.105	
3.091	3.332	
3.556	3.332	
3.544	3.332	
3.293	3.332	
3.657	3.332	
3.349	3.332	
3.196	3.332	
3.364	3.332	
3.203	3.332	
3.203	3.187	
2.920	3.009	
3.226	3.009	
3.134	3.009	
3.088	3.009	
3.065	3.009	
3.053	3.009	
2.803	3.009	
3.167	3.009	
3.105	3.009	
3.073	3.009	
3.060	2.856	
3.051	2.856	
3.046	2.856	
2.800	2.856	
2.921	2.856	
3.226	2.856	
3.134	2.856	
3.088	2.856	
3.310	2.856	
3.176	2.856	
3.137	3.088	
3.089	3.088	
3.066	3.088	
3.299	3.088	
3.170	3.088	
3.351	3.088	
3.441	3.088	
3.242	3.088	
2.897	3.088	
3.214	3.088	
3.018	2.803	
3.030	2.803	
3.036	2.803	
3.039	2.803	
3.040	2.803	
3.041	2.803	
3.041	2.803	
3.287	2.803	
3.164	2.803	
3.103	2.803	
3.096	3.017	
3.069	3.017	
3.055	3.017	
3.049	3.017	
3.045	3.017	
3.288	3.017	
3.165	3.017	
3.103	3.017	
2.828	3.017	
2.935	3.017	
3.202	2.940	
3.122	2.940	
3.082	2.940	
3.062	2.940	
3.297	2.940	
3.169	2.940	
3.106	2.940	
2.829	2.940	
2.935	2.940	
3.234	2.940	
3.130	2.976	
3.086	2.976	
3.064	2.976	
3.053	2.976	
2.803	2.976	
2.922	2.976	
3.227	2.976	
3.134	2.976	
3.088	2.976	
3.065	2.976	
3.053	3.040	
2.803	3.040	
2.922	3.040	
3.227	3.040	
3.134	3.040	
3.088	3.040	
3.065	3.040	
3.053	3.040	
3.048	3.040	
3.045	3.040	
3.061	2.963	
2.807	2.963	
3.169	2.963	
3.105	2.963	
3.074	2.963	
2.813	2.963	
3.172	2.963	
3.107	2.963	
2.830	2.963	
2.830	2.758	
2.830	2.900	
2.779	2.658	
2.666	2.658	
2.854	2.658	
2.948	2.658	
2.995	2.658	
3.018	2.658	
3.030	2.658	
2.791	2.658	
2.917	2.658	
3.037	2.737	
3.039	2.737	
3.041	2.737	
3.041	2.737	
3.041	2.737	
2.797	2.737	
2.919	2.737	
2.981	2.737	
3.011	2.737	
2.782	2.737	
2.929	2.847	
2.985	2.847	
3.014	2.847	
2.783	2.847	
2.912	2.847	
2.977	2.847	
3.009	2.847	
3.026	2.847	
2.789	2.847	
2.915	2.847	
3.039	2.788	
3.040	2.788	
2.796	2.788	
2.919	2.788	
2.980	2.788	
2.767	2.788	
2.904	2.788	
2.973	2.788	
3.007	2.788	
2.780	2.788	
2.928	2.788	
2.985	2.788	
