Server_02	Server_0	
3.776	4.000	
3.321	4.000	
3.321	3.766	
3.321	3.404	
3.321	3.223	
3.182	3.223	
3.357	3.223	
3.444	3.223	
3.733	3.223	
3.877	3.223	
3.949	3.223	
3.903	3.223	
3.962	3.223	
3.747	3.223	
3.884	3.223	
3.953	3.223	
3.987	3.223	
3.759	3.223	
3.890	3.223	
3.956	3.223	
3.988	3.223	
3.611	3.009	
3.571	3.009	
3.306	3.009	
3.419	3.009	
3.475	3.009	
3.259	3.009	
3.395	3.009	
3.463	3.009	
3.497	3.009	
3.270	3.009	
3.384	3.021	
3.458	3.021	
3.250	3.021	
3.391	3.021	
3.216	3.021	
3.374	3.021	
3.208	3.021	
3.370	3.021	
3.206	3.021	
3.369	3.021	
3.150	3.025	
3.341	3.025	
3.191	3.025	
3.117	3.025	
3.324	3.025	
3.183	3.025	
3.112	3.025	
3.322	3.025	
3.182	3.025	
3.112	3.025	
3.286	3.035	
3.164	3.035	
3.103	3.035	
3.317	3.035	
3.180	3.035	
3.111	3.035	
3.076	3.035	
3.059	3.035	
3.050	3.035	
3.291	3.035	
3.146	2.927	
2.849	2.927	
2.945	2.927	
2.994	2.927	
3.018	2.927	
3.030	2.927	
3.036	2.927	
2.794	2.927	
2.918	2.927	
3.225	2.927	
3.439	3.081	
3.240	3.081	
3.141	3.081	
3.091	3.081	
3.067	3.081	
3.299	3.081	
3.170	3.081	
3.106	3.081	
3.319	3.081	
3.180	3.081	
3.365	3.470	
3.365	3.256	
3.365	3.394	
3.365	3.218	
3.203	3.218	
3.203	3.130	
2.878	3.130	
3.205	3.130	
3.368	3.130	
3.450	3.130	
3.201	3.217	
3.201	3.129	
3.201	3.331	
3.201	3.186	
3.121	3.186	
3.326	3.186	
3.184	3.186	
3.358	3.186	
3.445	3.186	
3.243	3.186	
3.375	3.295	
3.208	3.295	
3.370	3.295	
3.206	3.295	
3.369	3.295	
3.450	3.295	
3.246	3.295	
3.389	3.295	
3.215	3.295	
3.373	3.295	
3.407	3.211	
3.224	3.211	
3.133	3.211	
3.332	3.211	
3.432	3.211	
3.237	3.211	
3.139	3.211	
3.335	3.211	
3.189	3.211	
3.360	3.211	
3.127	3.169	
3.329	3.169	
3.186	3.169	
3.114	3.169	
3.114	3.106	
2.833	3.106	
3.182	3.106	
3.357	3.106	
3.199	3.106	
3.365	3.106	
3.120	3.123	
3.120	3.083	
2.836	3.083	
3.184	3.083	
3.113	3.083	
3.077	3.083	
3.304	3.083	
3.173	3.083	
3.107	3.083	
3.075	3.083	
3.403	2.995	
3.222	2.995	
3.132	2.995	
2.842	2.995	
3.187	2.995	
3.114	2.995	
3.078	2.995	
3.060	2.995	
3.296	2.995	
3.169	2.995	
3.085	2.986	
3.064	2.986	
3.298	2.986	
3.170	2.986	
3.106	2.986	
3.074	2.986	
3.058	2.986	
3.050	2.986	
3.046	2.986	
3.289	2.986	
3.123	3.076	
3.082	3.076	
3.062	3.076	
3.297	3.076	
3.169	3.076	
3.106	3.076	
3.074	3.076	
3.074	3.059	
2.813	3.059	
3.172	3.059	
3.143	3.179	
3.337	3.179	
3.190	3.179	
3.361	3.179	
3.201	3.179	
3.366	3.179	
3.204	3.179	
3.368	3.179	
3.205	3.179	
3.368	3.179	
3.111	3.148	
3.111	3.095	
3.076	3.095	
3.304	3.095	
3.418	3.095	
3.230	3.095	
3.136	3.095	
3.334	3.095	
3.188	3.095	
3.115	3.095	
3.256	2.782	
3.149	2.782	
3.095	2.782	
3.313	2.782	
3.178	2.782	
3.355	2.782	
3.198	2.782	
3.120	2.782	
3.326	2.782	
3.184	2.782	
3.117	3.078	
3.079	3.078	
3.305	3.078	
3.174	3.078	
3.108	3.078	
3.075	3.078	
3.075	3.060	
3.075	3.296	
3.075	3.169	
