Server_02	Server_0	
3.776	4.000	
2.709	3.658	
2.709	3.105	
2.709	2.584	
2.631	2.584	
3.326	2.584	
3.674	2.584	
3.847	2.584	
3.934	2.584	
3.733	2.584	
3.877	2.584	
3.914	3.009	
3.723	3.009	
3.627	3.009	
3.579	3.009	
3.311	3.009	
3.176	3.009	
3.354	3.009	
3.198	3.009	
3.120	3.009	
3.081	3.009	
3.062	3.009	
3.297	3.009	
3.414	3.009	
3.228	3.009	
3.380	3.009	
3.456	3.009	
3.249	3.009	
3.390	3.009	
3.216	3.009	
3.374	3.009	
3.094	3.025	
3.313	3.025	
3.177	3.025	
3.110	3.025	
3.321	3.025	
3.181	3.025	
3.356	3.025	
3.199	3.025	
3.120	3.025	
3.326	3.025	
3.086	3.035	
3.064	3.035	
3.298	3.035	
3.170	3.035	
3.106	3.035	
3.074	3.035	
3.303	3.035	
3.172	3.035	
3.107	3.035	
3.074	3.035	
3.065	2.862	
3.298	2.862	
3.170	2.862	
3.106	2.862	
2.829	2.862	
2.936	2.862	
2.989	2.862	
3.260	2.862	
3.151	2.862	
3.096	2.862	
3.040	2.968	
3.041	2.968	
3.041	2.968	
3.042	2.968	
3.042	2.968	
3.042	2.968	
3.287	2.968	
3.164	2.968	
3.103	2.968	
3.317	2.968	
3.136	3.470	
3.136	3.256	
3.136	2.904	
2.600	2.904	
3.310	2.904	
3.176	2.904	
3.354	2.904	
3.198	2.904	
3.120	2.904	
3.326	2.904	
3.390	3.261	
3.216	3.261	
3.374	3.261	
3.208	3.261	
3.370	3.261	
3.206	3.261	
3.369	3.261	
3.205	3.261	
3.205	3.151	
3.124	3.151	
3.307	3.218	
3.419	3.218	
3.231	3.218	
3.381	3.218	
3.211	3.218	
3.372	3.218	
3.207	3.218	
3.369	3.218	
3.450	3.218	
3.246	3.218	
3.411	3.253	
3.226	3.253	
3.379	3.253	
3.455	3.253	
3.249	3.253	
3.390	3.253	
3.216	3.253	
3.374	3.253	
3.208	3.253	
3.208	3.147	
2.850	3.108	
3.191	3.108	
3.116	3.108	
3.324	3.108	
3.183	3.108	
3.112	3.108	
3.322	3.108	
3.182	3.108	
3.112	3.108	
3.322	3.108	
3.185	3.169	
3.358	3.169	
3.200	3.169	
3.121	3.169	
3.326	3.169	
3.184	3.169	
3.358	3.169	
3.200	3.169	
3.121	3.169	
3.121	3.106	
2.923	3.016	
3.227	3.016	
3.134	3.016	
3.333	3.016	
3.187	3.016	
3.115	3.016	
2.834	3.016	
3.183	3.016	
3.112	3.016	
3.077	3.016	
3.301	2.986	
3.171	2.986	
3.107	2.986	
3.074	2.986	
3.058	2.986	
3.295	2.986	
3.168	2.986	
3.105	2.986	
3.073	2.986	
3.058	2.986	
3.050	3.076	
3.291	3.076	
3.166	3.076	
3.104	3.076	
3.073	3.076	
3.073	3.059	
2.813	3.059	
3.172	3.059	
3.107	3.059	
3.074	3.059	
3.319	3.069	
3.181	3.069	
3.111	3.069	
3.076	3.069	
3.304	3.069	
3.173	3.069	
3.352	3.069	
3.197	3.069	
3.364	3.069	
3.203	3.069	
3.328	3.301	
3.185	3.301	
3.185	3.171	
2.869	3.171	
3.200	3.171	
3.366	3.171	
3.449	3.171	
3.490	3.171	
3.266	3.171	
3.154	3.171	
3.352	2.998	
3.197	2.998	
3.119	2.998	
