Server_00	Server_0	
3.776	4.000	
3.774	3.145	
3.897	3.145	
3.715	3.145	
3.623	3.145	
3.577	3.145	
3.799	3.145	
3.665	3.145	
3.599	3.145	
3.565	3.145	
3.548	3.145	
3.287	2.900	
3.165	2.900	
3.103	2.900	
3.317	2.900	
3.424	2.900	
3.478	2.900	
3.505	2.900	
3.273	2.900	
3.158	2.900	
3.100	2.900	
3.576	3.103	
3.554	3.103	
3.298	3.103	
3.170	3.103	
3.351	3.103	
3.441	3.103	
3.486	3.103	
3.509	3.103	
3.520	3.103	
3.526	3.103	
3.434	3.055	
3.238	3.055	
3.140	3.055	
3.336	3.055	
3.189	3.055	
3.115	3.055	
3.079	3.055	
3.305	3.055	
3.173	3.055	
3.353	3.055	
3.084	3.094	
3.084	3.068	
3.063	3.068	
3.297	3.068	
3.170	3.068	
3.106	3.068	
3.074	3.068	
3.303	3.068	
3.172	3.068	
3.352	3.068	
3.193	3.308	
3.362	3.308	
3.202	3.308	
3.367	3.308	
3.204	3.308	
3.368	3.308	
3.205	3.308	
3.368	3.308	
3.205	3.308	
3.368	3.308	
3.122	3.259	
3.327	3.259	
3.184	3.259	
3.358	3.259	
3.200	3.259	
3.611	3.259	
3.571	3.259	
3.306	3.259	
3.174	3.259	
3.353	3.259	
3.455	2.724	
3.248	2.724	
3.145	2.724	
3.093	2.724	
3.068	2.724	
3.055	2.724	
3.048	2.724	
3.045	2.724	
3.043	2.724	
2.798	2.724	
3.144	2.777	
3.093	2.777	
3.067	2.777	
3.055	2.777	
3.048	2.777	
3.045	2.777	
3.288	2.777	
2.920	2.777	
2.981	2.777	
3.011	2.777	
3.191	2.906	
3.117	2.906	
3.079	2.906	
3.060	2.906	
3.051	2.906	
3.046	2.906	
3.044	2.906	
3.043	2.906	
3.287	2.906	
3.165	2.906	
3.092	3.053	
3.067	3.053	
3.054	3.053	
3.048	3.053	
3.048	3.047	
3.048	3.534	
3.048	3.043	
2.800	3.043	
2.800	3.043	
2.800	2.798	
2.792	2.908	
2.917	2.908	
2.979	2.908	
3.255	2.908	
3.149	2.908	
3.095	2.908	
3.069	2.908	
3.055	2.908	
3.048	2.908	
3.045	2.908	
3.365	2.942	
3.203	2.942	
2.878	2.942	
2.960	2.942	
3.001	2.942	
3.021	2.942	
3.032	2.942	
3.282	2.942	
3.162	2.942	
3.102	2.942	
3.085	3.252	
3.308	3.252	
3.175	3.252	
3.175	3.147	
2.864	3.147	
3.198	3.147	
3.120	3.147	
3.326	3.147	
3.184	3.147	
3.358	3.147	
3.208	3.275	
3.370	3.275	
3.206	3.275	
3.206	3.158	
2.879	3.158	
2.879	3.100	
2.879	3.316	
2.879	3.424	
2.879	2.988	
2.879	2.770	
3.019	2.801	
3.276	2.801	
3.159	2.801	
3.590	2.801	
3.316	2.801	
3.179	2.801	
3.110	2.801	
3.321	2.801	
3.181	2.801	
3.356	2.801	
3.217	3.255	
3.217	3.148	
3.217	3.340	
3.217	3.191	
2.885	3.191	
2.885	3.116	
2.885	3.324	
2.885	3.183	
2.885	2.868	
2.719	2.868	
3.297	3.257	
3.169	3.257	
3.595	3.257	
