Server_03	Server_0	
3.776	4.000	
2.796	2.693	
2.674	2.693	
2.674	2.623	
2.674	2.832	
2.674	2.693	
2.674	2.623	
2.613	2.623	
2.613	2.588	
2.583	2.588	
2.583	2.570	
2.637	2.889	
2.637	2.721	
2.637	2.637	
2.637	2.839	
2.637	2.696	
2.637	2.869	
2.637	2.955	
2.637	2.999	
2.637	2.776	
2.637	2.909	
2.637	3.220	
2.871	2.688	
2.712	2.688	
2.632	2.688	
2.632	2.620	
2.632	2.831	
2.632	2.692	
2.632	2.378	
2.632	2.710	
2.632	2.876	
2.632	2.714	
2.779	2.812	
2.779	2.927	
2.779	2.740	
2.666	2.740	
3.099	2.740	
3.070	2.740	
3.056	2.740	
2.804	2.740	
3.168	2.740	
3.181	2.741	
2.867	2.741	
2.710	2.741	
3.121	2.741	
2.837	2.741	
2.695	2.741	
2.868	2.741	
2.955	2.741	
2.998	2.741	
3.020	2.741	
2.771	2.913	
2.907	2.913	
2.974	2.913	
2.763	2.913	
2.903	2.913	
2.972	2.913	
3.007	2.913	
2.780	2.913	
2.911	2.913	
2.976	2.913	
2.709	2.784	
2.875	2.784	
2.959	2.784	
2.756	2.784	
2.899	2.784	
2.970	2.784	
3.006	2.784	
3.024	2.784	
3.033	2.784	
2.793	2.784	
2.944	2.753	
2.993	2.753	
3.017	2.753	
2.785	2.753	
2.913	2.753	
2.978	2.753	
2.765	2.753	
2.903	2.753	
2.728	2.753	
2.885	2.753	
3.000	2.872	
3.021	2.872	
2.787	2.872	
2.914	2.872	
2.978	2.872	
2.765	2.872	
2.904	2.872	
2.973	2.872	
2.763	2.872	
3.147	2.872	
3.100	3.051	
2.826	3.051	
3.179	3.051	
3.110	3.051	
3.321	3.051	
2.937	3.051	
2.937	3.046	
2.937	2.555	
2.745	2.555	
2.649	2.555	
3.070	2.694	
3.056	2.694	
3.294	2.694	
3.168	2.694	
2.860	2.694	
2.706	2.694	
2.874	2.694	
2.958	2.694	
3.000	2.694	
3.021	2.694	
3.036	3.083	
3.284	3.083	
2.918	3.083	
2.918	2.818	
2.918	2.930	
2.918	2.741	
2.918	2.892	
2.918	2.967	
2.918	2.760	
2.918	3.146	
2.918	2.849	
2.685	3.033	
2.863	3.033	
3.197	3.033	
2.875	3.033	
2.875	2.793	
2.714	2.793	
3.123	2.793	
2.838	2.793	
2.940	2.793	
3.200	2.732	
2.876	2.732	
2.714	2.732	
2.878	2.732	
2.715	2.732	
2.879	2.732	
2.716	2.732	
2.879	2.732	
2.960	2.732	
2.756	2.732	
2.885	2.717	
2.719	2.717	
2.880	2.717	
2.716	2.717	
2.879	2.717	
2.960	2.717	
2.757	2.717	
2.899	2.717	
2.726	2.717	
2.884	2.717	
2.737	2.903	
3.135	2.903	
2.844	2.903	
2.844	2.728	
2.454	2.728	
2.748	2.728	
2.895	2.728	
2.724	2.728	
3.128	2.728	
2.840	2.728	
2.713	2.759	
3.122	2.759	
2.837	2.759	
2.695	2.759	
2.868	2.759	
3.200	2.759	
3.121	2.759	
3.081	2.759	
2.817	2.759	
2.685	2.759	
2.852	2.782	
2.702	2.782	
2.872	2.782	
2.957	2.782	
2.755	2.782	
2.898	2.782	
2.725	2.782	
2.884	2.782	
2.718	2.782	
2.880	2.782	
2.727	2.628	
2.640	2.628	
2.841	2.628	
2.697	2.628	
2.869	2.628	
2.711	2.628	
2.632	2.628	
2.837	2.628	
2.695	2.628	
2.868	2.628	
2.732	2.601	
2.642	2.601	
2.842	2.601	
2.697	2.601	
2.625	2.601	
2.833	2.601	
2.693	2.601	
2.623	2.601	
2.832	2.601	
2.692	2.601	
2.582	2.601	
2.812	2.601	
2.682	2.601	
2.618	2.601	
2.830	2.601	
2.691	2.601	
2.622	2.601	
2.832	2.601	
2.692	2.601	
2.867	2.601	
3.203	2.601	
