Server_07	Server_0	
3.776	4.000	
3.026	3.077	
3.026	2.815	
3.026	2.928	
3.026	2.985	
2.789	2.985	
2.916	2.985	
2.979	2.985	
3.010	2.985	
3.026	2.985	
3.034	2.985	
3.052	3.098	
3.052	3.070	
3.052	3.056	
3.052	3.049	
3.047	3.049	
3.047	3.045	
3.044	3.045	
3.044	3.044	
2.798	3.044	
3.165	3.044	
3.365	3.143	
3.203	3.143	
3.123	3.143	
3.327	3.143	
3.184	3.143	
3.358	3.143	
3.200	3.143	
3.366	3.143	
3.204	3.143	
3.612	3.143	
3.248	3.235	
3.145	3.235	
3.338	3.235	
3.435	3.235	
3.238	3.235	
3.140	3.235	
3.140	3.138	
2.846	3.138	
3.189	3.138	
3.115	3.138	
3.220	3.002	
3.131	3.002	
3.086	3.002	
3.309	3.002	
3.175	3.002	
3.109	3.002	
3.075	3.002	
3.303	3.002	
3.173	3.002	
3.107	3.002	
3.087	3.033	
3.309	3.033	
3.176	3.033	
3.109	3.033	
3.075	3.033	
3.059	3.033	
3.295	3.033	
3.168	3.033	
3.105	3.033	
3.073	3.033	
3.084	3.117	
3.308	3.117	
3.175	3.117	
3.353	3.117	
3.197	3.117	
3.120	3.117	
3.326	3.117	
3.184	3.117	
3.113	3.117	
3.113	3.079	
2.925	3.143	
2.925	3.092	
2.925	2.822	
2.925	3.177	
2.925	2.865	
2.925	2.953	
2.925	2.753	
2.925	2.897	
2.925	3.214	
2.925	3.373	
2.925	3.207	
3.055	3.067	
3.055	3.054	
3.055	3.293	
3.055	2.923	
3.049	2.923	
3.290	2.923	
3.166	2.923	
3.104	2.923	
3.318	2.923	
3.124	3.238	
3.328	3.238	
3.185	3.238	
3.358	3.238	
3.200	3.238	
3.200	3.140	
3.121	3.140	
3.326	3.140	
3.184	3.140	
3.358	3.140	
3.114	3.170	
3.323	3.170	
3.182	3.170	
3.112	3.170	
3.112	3.106	
3.077	3.106	
3.304	3.106	
3.173	3.106	
3.107	3.106	
3.075	3.106	
3.297	3.025	
3.169	3.025	
3.105	3.025	
3.074	3.025	
2.813	3.025	
3.172	3.025	
3.107	3.025	
3.074	3.025	
3.058	3.025	
3.050	3.025	
3.060	3.024	
3.051	3.024	
3.046	3.024	
3.044	3.024	
3.043	3.024	
3.287	3.024	
3.165	3.024	
3.103	3.024	
3.072	3.024	
3.057	3.024	
3.058	3.086	
3.058	3.064	
3.058	2.808	
3.058	3.170	
3.058	3.106	
3.058	2.829	
3.050	2.829	
3.046	2.829	
3.044	2.829	
3.043	2.829	
3.309	2.979	
3.420	2.979	
3.231	2.979	
3.136	2.979	
3.089	2.979	
3.310	2.979	
3.176	2.979	
3.109	2.979	
3.320	2.979	
3.181	2.979	
3.364	3.433	
3.364	3.237	
3.203	3.237	
3.367	3.237	
3.204	3.237	
3.368	3.237	
3.205	3.237	
3.205	3.140	
2.879	3.140	
3.205	3.140	
2.987	2.974	
3.014	2.974	
3.518	2.974	
3.280	2.974	
3.406	2.974	
3.224	2.974	
3.133	2.974	
3.332	2.974	
3.187	2.974	
3.114	2.974	
2.836	3.072	
2.836	3.057	
2.836	2.805	
2.836	2.923	
2.836	3.227	
2.836	3.135	
2.836	2.844	
2.836	2.943	
2.836	3.237	
2.836	3.139	
2.836	2.846	
3.161	3.232	
3.161	3.137	
3.101	3.137	
3.101	3.089	
3.101	3.310	
3.101	3.176	
3.101	3.109	
3.101	3.075	
3.072	3.075	
3.083	3.039	
2.818	3.039	
3.175	3.039	
2.864	3.039	
3.198	3.039	
3.120	3.039	
3.081	3.039	
3.061	3.039	
3.296	3.039	
3.169	3.039	
3.086	2.914	
3.064	2.914	
2.808	2.914	
3.170	2.914	
3.106	2.914	
3.074	2.914	
3.058	2.914	
3.050	2.914	
3.046	2.914	
3.044	2.914	
3.065	3.058	
2.809	3.058	
3.170	3.058	
3.106	3.058	
3.074	3.058	
3.303	3.058	
3.172	3.058	
3.107	3.058	
3.074	3.058	
3.058	3.058	
3.046	2.939	
3.289	2.939	
3.165	2.939	
3.104	2.939	
2.828	2.939	
2.828	2.746	
2.690	2.746	
2.866	2.746	
2.954	2.746	
3.243	2.746	
3.151	2.902	
3.096	2.902	
3.069	2.902	
3.055	2.902	
3.049	2.902	
3.290	2.902	
3.166	2.902	
2.859	2.902	
2.859	2.727	
2.859	3.129	
2.859	2.841	
3.169	3.000	
3.105	3.000	
3.074	3.000	
3.303	3.000	
3.172	3.000	
2.862	3.000	
2.952	3.000	
2.997	3.000	
3.019	3.000	
2.998	2.929	
3.265	2.929	
3.153	2.929	
2.853	2.929	
2.853	2.741	
2.703	2.741	
2.872	2.741	
2.957	2.741	
3.244	2.741	
3.143	2.741	
3.045	2.689	
2.799	2.689	
2.920	2.689	
3.226	2.689	
2.889	2.689	
2.721	2.689	
2.881	2.689	
2.962	2.689	
3.002	2.689	
3.022	2.689	
3.036	2.656	
3.039	2.656	
3.040	2.656	
3.041	2.656	
3.041	2.656	
3.042	2.656	
3.042	2.656	
3.042	2.656	
2.797	2.656	
2.919	2.656	
3.037	2.884	
3.039	2.884	
3.040	2.884	
3.041	2.884	
3.041	2.884	
2.797	2.884	
2.919	2.884	
2.981	2.884	
3.011	2.884	
2.782	2.884	
2.910	2.921	
2.976	2.921	
3.009	2.921	
3.025	2.921	
2.789	2.921	
2.915	2.921	
2.979	2.921	
3.010	2.921	
3.026	2.921	
2.789	2.921	
2.924	2.848	
2.983	2.848	
3.012	2.848	
2.783	2.848	
2.912	2.848	
2.977	2.848	
2.765	2.848	
2.903	2.848	
2.973	2.848	
3.007	2.848	
2.741	2.789	
2.891	2.789	
2.967	2.789	
3.004	2.789	
2.778	2.789	
2.910	2.789	
2.976	2.789	
2.764	2.789	
2.903	2.789	
2.972	2.789	
2.975	2.741	
2.764	2.741	
2.903	2.741	
2.972	2.741	
2.762	2.741	
2.902	2.741	
2.972	2.741	
3.007	2.741	
2.780	2.741	
2.911	2.741	
2.970	2.704	
2.761	2.704	
2.902	2.704	
2.972	2.704	
2.762	2.704	
2.902	2.704	
2.972	2.704	
2.762	2.704	
2.902	2.704	
2.972	2.704	
2.739	2.704	
2.890	2.704	
2.966	2.704	
2.759	2.704	
2.901	2.704	
2.971	2.704	
2.762	2.704	
2.902	2.704	
2.972	2.704	
2.762	2.704	
2.882	2.673	
2.962	2.673	
2.757	2.673	
2.899	2.673	
2.726	2.673	
2.884	2.673	
2.963	2.673	
2.758	2.673	
2.900	2.673	
2.726	2.673	
2.931	2.630	
2.987	2.630	
2.770	2.630	
2.906	2.630	
2.729	2.630	
2.885	2.630	
2.964	2.630	
2.758	2.630	
