Server_04	Server_0	
3.776	4.000	
2.900	2.985	
2.900	2.769	
2.726	2.769	
2.884	2.769	
2.963	2.769	
2.758	2.769	
2.900	2.769	
2.971	2.769	
3.006	2.769	
3.024	2.769	
3.030	3.132	
3.030	2.842	
2.791	2.842	
2.916	2.842	
2.979	2.842	
3.010	2.842	
3.026	2.842	
3.034	2.842	
3.038	2.842	
3.040	2.842	
3.116	3.172	
3.116	3.107	
2.834	3.107	
3.183	3.107	
3.112	3.107	
3.077	3.107	
3.077	3.074	
3.077	3.303	
3.077	2.928	
3.059	2.928	
2.815	2.838	
3.173	2.838	
3.107	2.838	
3.075	2.838	
3.058	2.838	
3.295	2.838	
3.168	2.838	
3.105	2.838	
3.318	2.838	
3.180	2.838	
3.343	3.245	
3.192	3.245	
3.192	3.144	
2.872	3.144	
2.872	3.093	
2.872	2.823	
2.872	2.932	
2.872	2.987	
2.872	2.770	
2.872	2.906	
2.872	2.974	
3.021	2.962	
2.787	2.962	
2.914	2.962	
2.978	2.962	
3.255	2.962	
3.148	2.962	
3.095	2.962	
3.313	2.962	
3.178	2.962	
2.771	2.701	
2.662	2.701	
2.852	2.701	
3.192	2.701	
2.872	2.701	
2.712	2.701	
2.877	2.701	
3.204	2.701	
2.878	2.701	
2.960	2.701	
2.690	2.746	
2.866	2.746	
2.954	2.746	
2.998	2.746	
3.020	2.746	
3.031	2.746	
2.792	2.746	
2.917	2.746	
2.979	2.746	
3.011	2.746	
2.951	3.035	
3.241	3.035	
2.897	3.035	
2.969	3.035	
3.006	3.035	
3.006	2.794	
3.006	2.918	
2.779	2.918	
2.910	2.918	
2.976	2.918	
3.252	2.742	
2.902	2.742	
2.727	2.742	
2.885	2.742	
2.963	2.742	
2.758	2.742	
2.900	2.742	
2.971	2.742	
3.006	2.742	
2.779	2.742	
2.930	2.759	
2.986	2.759	
2.769	2.759	
2.906	2.759	
2.974	2.759	
2.763	2.759	
2.902	2.759	
2.972	2.759	
2.762	2.759	
2.902	2.759	
2.987	2.898	
2.770	2.898	
2.906	2.898	
2.974	2.898	
3.008	2.898	
2.780	2.898	
2.911	2.898	
2.976	2.898	
2.765	2.898	
2.903	2.898	
2.961	2.694	
2.757	2.694	
2.899	2.694	
2.971	2.694	
3.251	2.694	
3.146	2.694	
2.850	2.694	
2.701	2.694	
2.871	2.694	
3.202	2.694	
2.780	2.905	
2.911	2.905	
3.221	2.905	
2.887	2.905	
2.964	2.905	
2.758	2.905	
2.900	2.905	
2.971	2.905	
3.251	2.905	
3.147	2.905	
3.059	2.760	
3.050	2.760	
3.046	2.760	
3.044	2.760	
2.798	2.760	
2.675	2.760	
2.859	2.760	
2.950	2.760	
2.996	2.760	
2.774	2.760	
2.891	2.872	
2.722	2.872	
2.882	2.872	
2.962	2.872	
2.757	2.872	
2.900	2.872	
2.726	2.872	
2.884	2.872	
2.718	2.872	
2.880	2.872	
2.914	2.912	
2.733	2.912	
2.888	2.912	
2.888	2.732	
2.888	3.132	
2.888	2.842	
2.720	2.842	
2.881	2.842	
2.717	2.842	
2.879	2.842	
2.746	2.960	
2.894	2.960	
2.968	2.960	
2.760	2.960	
2.901	2.960	
3.216	2.960	
2.884	2.960	
3.208	2.960	
3.125	2.960	
3.083	2.960	
3.127	2.879	
2.840	2.879	
2.941	2.879	
3.236	2.879	
2.894	2.879	
2.724	2.879	
3.128	2.879	
3.330	2.879	
2.941	2.879	
2.991	2.879	
3.243	3.057	
3.143	3.057	
3.092	3.057	
2.822	3.057	
2.822	3.049	
2.822	2.801	
2.688	2.801	
3.110	2.801	
2.831	2.801	
3.181	2.801	
3.108	2.794	
2.831	2.794	
2.692	2.794	
2.867	2.794	
2.954	2.794	
2.998	2.794	
3.020	2.794	
3.031	2.794	
2.792	2.794	
2.917	2.794	
3.000	2.926	
3.021	2.926	
2.787	2.926	
2.914	2.926	
2.978	2.926	
2.765	2.926	
3.148	2.926	
3.095	2.926	
2.824	2.926	
3.178	2.926	
3.045	3.188	
3.045	3.115	
3.045	2.834	
2.554	2.834	
3.043	2.834	
2.798	2.834	
2.798	2.693	
2.431	2.693	
2.736	2.693	
2.889	2.693	
2.982	2.751	
3.012	2.751	
3.027	2.751	
2.790	2.751	
2.916	2.751	
3.224	2.751	
2.888	2.751	
2.720	2.751	
3.126	2.751	
2.839	2.751	
2.680	2.614	
2.616	2.614	
2.829	2.614	
2.691	2.614	
2.866	2.614	
2.954	2.614	
2.753	2.614	
2.898	2.614	
2.725	2.614	
2.883	2.614	
2.687	2.824	
2.865	2.824	
2.709	2.824	
2.875	2.824	
2.714	2.824	
2.878	2.824	
2.960	2.824	
3.001	2.824	
2.777	2.824	
2.909	2.824	
2.930	3.015	
2.930	2.784	
2.930	2.913	
2.741	2.913	
2.741	2.733	
2.402	2.733	
2.967	2.733	
2.760	2.733	
2.656	2.733	
2.849	2.733	
3.121	2.792	
2.837	2.792	
3.184	2.792	
3.113	2.792	
3.322	2.792	
3.427	2.792	
3.234	2.792	
3.383	2.792	
3.457	2.792	
3.494	2.792	
3.197	3.243	
3.364	3.243	
3.448	3.243	
3.490	3.243	
3.266	3.243	
3.399	3.243	
3.465	3.243	
3.498	3.243	
3.515	3.243	
3.523	3.243	
3.520	3.500	
3.526	3.500	
3.529	3.500	
3.775	3.500	
3.653	3.500	
3.592	3.500	
3.562	3.500	
3.547	3.500	
3.539	3.500	
3.535	3.500	
3.808	3.578	
3.670	3.578	
3.845	3.578	
3.933	3.578	
3.732	3.578	
3.877	3.578	
3.949	3.578	
3.985	3.578	
4.003	3.578	
3.767	3.578	
3.921	3.948	
3.971	3.948	
3.996	3.948	
4.253	3.948	
4.137	3.948	
4.079	3.948	
4.050	3.948	
4.036	3.948	
4.028	3.948	
4.025	3.948	
4.035	4.326	
4.035	4.174	
4.035	3.853	
4.028	3.853	
4.269	3.853	
4.390	3.853	
4.206	3.853	
4.358	3.853	
4.190	3.853	
4.105	3.853	
4.322	4.117	
4.172	4.117	
4.096	4.117	
4.059	4.117	
4.040	4.117	
4.275	4.117	
4.148	4.117	
4.085	4.117	
4.053	4.117	
4.037	4.117	
3.799	4.176	
4.155	4.176	
4.155	4.099	
3.843	4.099	
4.177	4.099	
4.099	4.099	
4.060	4.099	
4.060	4.060	
4.060	4.041	
3.796	4.041	
4.257	4.179	
4.139	4.179	
4.080	4.179	
4.051	4.179	
4.051	4.100	
4.051	4.061	
4.051	4.286	
4.051	4.153	
4.051	3.842	
4.036	3.842	
4.275	3.925	
4.148	3.925	
4.329	3.925	
4.175	3.925	
3.853	3.925	
3.937	3.925	
3.979	3.925	
4.000	3.925	
4.011	3.925	
4.261	3.925	
4.084	3.881	
3.808	3.881	
3.914	3.881	
3.723	3.881	
3.872	3.881	
4.191	3.881	
4.106	3.881	
4.064	3.881	
3.798	3.881	
3.909	3.881	
4.018	3.761	
4.264	3.761	
3.898	3.761	
4.204	3.761	
4.113	3.761	
4.067	3.761	
4.044	3.761	
3.788	3.761	
3.905	3.761	
3.963	3.761	
4.299	3.888	
4.160	3.888	
4.091	3.888	
4.056	3.888	
4.039	3.888	
4.030	3.888	
4.026	3.888	
4.023	3.888	
4.267	3.888	
4.144	3.888	
4.070	4.065	
4.046	4.065	
4.278	4.065	
4.150	4.065	
4.085	4.065	
4.298	4.065	
4.160	4.065	
4.090	4.065	
4.056	4.065	
4.038	4.065	
4.025	4.035	
4.268	4.035	
4.144	4.035	
4.083	4.035	
4.052	4.035	
4.281	4.035	
4.151	4.035	
4.086	4.035	
4.298	4.035	
4.160	4.035	
4.079	4.066	
4.050	4.066	
4.280	4.066	
4.151	4.066	
4.086	4.066	
4.298	4.066	
4.160	4.066	
4.090	4.066	
4.056	4.066	
4.283	4.066	
4.169	4.174	
4.095	4.174	
4.058	4.174	
4.284	4.174	
4.153	4.174	
4.332	4.174	
4.176	4.174	
4.099	4.174	
4.305	4.174	
4.163	4.174	
4.349	4.161	
4.185	4.161	
4.103	4.161	
4.307	4.161	
4.164	4.161	
4.337	4.161	
4.179	4.161	
4.345	4.161	
4.183	4.161	
4.102	4.161	
4.341	4.098	
4.181	4.098	
4.346	4.098	
4.183	4.098	
4.102	4.098	
4.306	4.098	
4.164	4.098	
4.337	4.098	
4.179	4.098	
4.345	4.098	
4.121	4.300	
4.071	4.300	
4.291	4.300	
4.156	4.300	
4.333	4.300	
4.177	4.300	
4.099	4.300	
4.305	4.300	
4.163	4.300	
4.337	4.300	
4.152	4.173	
4.087	4.173	
4.299	4.173	
4.160	4.173	
4.335	4.173	
4.178	4.173	
4.344	4.173	
4.183	4.173	
4.102	4.173	
4.306	4.173	
4.175	4.139	
4.343	4.139	
4.182	4.139	
4.102	4.139	
4.306	4.139	
4.164	4.139	
4.337	4.139	
4.179	4.139	
4.345	4.139	
4.183	4.139	
4.137	4.092	
4.324	4.092	
4.172	4.092	
4.342	4.092	
4.181	4.092	
4.101	4.092	
4.306	4.092	
4.164	4.092	
4.337	4.092	
4.179	4.092	
4.099	4.118	
4.305	4.118	
4.163	4.118	
4.337	4.118	
4.179	4.118	
4.345	4.118	
4.183	4.118	
4.102	4.118	
4.306	4.118	
4.408	4.118	
4.153	4.175	
4.332	4.175	
4.176	4.175	
4.344	4.175	
4.182	4.175	
4.346	4.175	
4.429	4.175	
4.225	4.175	
4.368	4.175	
4.194	4.175	
4.341	4.190	
4.181	4.190	
4.346	4.190	
4.183	4.190	
4.347	4.190	
4.429	4.190	
4.225	4.190	
4.368	4.190	
4.439	4.190	
4.475	4.190	
4.182	4.148	
4.346	4.148	
4.428	4.148	
4.469	4.148	
4.245	4.148	
4.378	4.148	
4.444	4.148	
4.477	4.148	
4.249	4.148	
4.380	4.148	
4.477	4.365	
4.494	4.365	
4.257	4.365	
4.384	4.365	
4.447	4.365	
4.479	4.365	
4.250	4.365	
4.380	4.365	
4.445	4.365	
4.478	4.365	
4.437	4.240	
4.474	4.240	
4.492	4.240	
4.257	4.240	
4.384	4.240	
4.447	4.240	
4.479	4.240	
4.495	4.240	
4.503	4.240	
4.507	4.240	
4.506	4.279	
4.508	4.279	
4.509	4.279	
4.510	4.279	
4.510	4.279	
4.510	4.279	
4.511	4.279	
4.511	4.279	
4.511	4.279	
4.511	4.279	
4.510	4.400	
4.510	4.400	
4.511	4.400	
4.511	4.400	
4.511	4.400	
4.511	4.400	
4.511	4.400	
4.511	4.400	
4.511	4.400	
4.511	4.400	
4.511	4.249	
4.511	4.249	
4.511	4.249	
4.511	4.249	
4.511	4.249	
4.511	4.249	
4.511	4.249	
4.511	4.249	
4.511	4.249	
4.511	4.249	
4.511	4.209	
4.511	4.209	
4.511	4.209	
4.511	4.209	
4.511	4.209	
4.511	4.209	
4.511	4.209	
4.511	4.209	
4.511	4.209	
4.511	4.209	
4.511	4.258	
4.511	4.258	
4.511	4.258	
4.511	4.258	
4.511	4.258	
4.511	4.258	
4.511	4.258	
4.511	4.258	
4.511	4.258	
4.511	4.258	
4.511	4.315	
4.511	4.315	
4.511	4.315	
4.511	4.315	
4.511	4.315	
4.511	4.315	
4.511	4.315	
4.511	4.315	
4.511	4.315	
4.511	4.315	
4.511	4.334	
4.511	4.334	
4.511	4.334	
4.511	4.334	
4.511	4.334	
4.511	4.334	
4.511	4.334	
4.511	4.334	
4.511	4.334	
4.511	4.334	
4.511	4.453	
4.511	4.453	
4.511	4.453	
4.511	4.453	
4.511	4.453	
4.511	4.453	
4.511	4.453	
4.511	4.453	
4.511	4.453	
4.511	4.453	
4.511	4.429	
4.511	4.429	
4.511	4.429	
4.511	4.429	
4.511	4.429	
4.511	4.429	
4.511	4.429	
4.511	4.429	
4.511	4.429	
4.511	4.429	
4.511	4.406	
4.511	4.406	
4.511	4.406	
4.511	4.406	
4.511	4.406	
4.511	4.406	
4.511	4.406	
4.511	4.406	
4.511	4.406	
4.511	4.406	
4.511	4.414	
4.511	4.414	
4.511	4.414	
4.511	4.414	
4.511	4.414	
4.511	4.414	
4.511	4.414	
4.511	4.414	
4.511	4.414	
4.511	4.414	
4.511	4.423	
4.511	4.423	
4.511	4.423	
4.511	4.423	
4.511	4.423	
4.511	4.423	
