Server_03	Server_0	
3.776	4.000	
3.058	2.997	
3.050	2.997	
3.046	2.997	
3.044	2.997	
3.288	2.997	
3.165	2.997	
3.103	2.997	
3.073	2.997	
3.057	2.997	
3.049	2.997	
3.121	3.018	
3.082	3.018	
3.062	3.018	
3.297	3.018	
3.414	3.018	
3.228	3.018	
3.380	3.018	
3.211	3.018	
3.126	3.018	
3.329	3.018	
3.125	3.121	
3.328	3.121	
3.185	3.121	
3.358	3.121	
3.200	3.121	
3.366	3.121	
3.204	3.121	
3.368	3.121	
3.205	3.121	
3.123	3.121	
3.415	2.996	
3.228	2.996	
3.380	2.996	
3.211	2.996	
3.371	2.996	
3.207	2.996	
3.124	2.996	
3.328	2.996	
3.185	2.996	
3.113	2.996	
3.368	3.027	
3.205	3.027	
3.123	3.027	
3.083	3.027	
3.307	3.027	
3.174	3.027	
3.108	3.027	
3.075	3.027	
3.303	3.027	
3.173	3.027	
3.060	3.032	
3.051	3.032	
3.291	3.032	
3.166	3.032	
3.104	3.032	
3.073	3.032	
3.057	3.032	
3.294	3.032	
3.168	3.032	
3.105	3.032	
3.091	3.032	
3.067	3.032	
3.299	3.032	
3.170	3.032	
3.106	3.032	
3.074	3.032	
3.058	3.032	
3.295	3.032	
3.168	3.032	
3.105	3.032	
3.091	3.032	
3.067	3.032	
3.299	3.032	
3.170	3.032	
3.106	3.032	
3.074	3.032	
3.058	3.032	
3.295	3.032	
3.168	3.032	
3.105	3.032	
3.101	3.032	
3.072	3.032	
3.302	3.032	
3.172	3.032	
3.107	3.032	
3.074	3.032	
3.058	3.032	
3.295	3.032	
3.168	3.032	
3.105	3.032	
3.097	3.032	
3.069	3.032	
3.056	3.032	
3.294	3.032	
3.168	3.032	
3.105	3.032	
3.073	3.032	
3.058	3.032	
3.050	3.032	
3.046	3.032	
3.286	3.032	
3.164	3.032	
3.103	3.032	
3.072	3.032	
3.057	3.032	
3.049	3.032	
3.046	3.032	
3.044	3.032	
3.043	3.032	
3.042	3.032	
3.051	3.032	
3.046	3.032	
3.044	3.032	
3.043	3.032	
3.042	3.032	
3.042	3.032	
3.042	3.032	
3.042	3.032	
3.042	3.032	
3.042	3.032	
3.042	3.032	
3.042	3.032	
3.042	3.032	
3.042	3.032	
3.042	3.032	
3.287	3.032	
3.164	3.032	
3.103	3.032	
3.072	3.032	
3.057	3.032	
3.055	3.032	
3.048	3.032	
3.045	3.032	
3.043	3.032	
3.043	3.032	
3.042	3.032	
3.042	3.032	
3.042	3.032	
3.042	3.032	
3.042	3.032	
3.062	3.034	
3.052	3.034	
3.047	3.034	
3.044	3.034	
3.043	3.034	
3.042	3.034	
3.042	3.034	
3.042	3.034	
3.042	3.034	
3.042	3.034	
3.043	2.959	
3.043	2.959	
3.042	2.959	
2.797	2.959	
3.165	2.959	
3.103	2.959	
3.072	2.959	
3.057	2.959	
3.049	2.959	
3.046	2.959	
3.051	2.877	
3.046	2.877	
3.044	2.877	
3.043	2.877	
3.042	2.877	
3.042	2.877	
3.042	2.877	
3.042	2.877	
3.042	2.877	
3.042	2.877	
3.021	2.812	
3.031	2.812	
3.037	2.812	
2.795	2.812	
3.163	2.812	
3.102	2.812	
3.072	2.812	
3.057	2.812	
3.049	2.812	
3.290	2.812	
3.132	2.829	
3.087	2.829	
2.820	2.829	
2.820	2.691	
2.820	2.866	
2.820	2.954	
2.820	2.753	
2.820	3.142	
2.820	2.848	
2.820	2.945	
2.820	3.238	
3.073	2.987	
2.813	2.987	
3.172	2.987	
3.107	2.987	
3.074	2.987	
3.058	2.987	
3.050	2.987	
3.291	2.987	
3.166	2.987	
3.089	3.064	
3.065	3.064	
3.054	3.064	
3.054	3.053	
3.054	3.292	
3.054	3.167	
3.054	3.104	
3.054	3.073	
3.054	3.057	
3.054	3.050	
3.054	3.291	
3.173	3.072	
3.108	3.072	
3.075	3.072	
3.303	3.072	
3.172	3.072	
2.863	3.072	
3.197	3.072	
3.119	3.072	
3.081	3.072	
3.144	3.052	
3.093	3.052	
3.312	3.052	
3.177	3.052	
3.354	3.052	
3.198	3.052	
3.120	3.052	
3.081	3.052	
3.061	3.052	
3.052	3.052	
3.344	2.852	
3.193	2.852	
3.117	2.852	
3.080	2.852	
3.061	2.852	
3.051	2.852	
3.047	2.852	
3.044	2.852	
2.798	2.852	
3.165	2.852	
3.085	2.992	
3.063	2.992	
3.053	2.992	
3.047	2.992	
2.800	2.992	
2.921	2.992	
3.226	2.992	
3.134	2.992	
3.088	2.992	
3.065	2.992	
2.989	2.912	
2.771	2.912	
2.771	2.732	
2.771	2.887	
2.771	3.209	
2.771	3.370	
2.771	2.962	
2.771	3.002	
2.771	3.022	
2.771	2.787	
2.771	2.670	
3.110	3.267	
3.110	3.154	
3.110	2.854	
3.110	3.193	
3.110	3.117	
3.110	3.079	
2.831	3.079	
3.181	3.079	
3.112	3.079	
2.772	2.897	
2.907	2.897	
2.974	2.897	
3.008	2.897	
3.025	2.897	
3.033	2.897	
3.038	2.897	
2.795	2.897	
2.918	2.897	
3.225	2.897	
3.141	2.828	
3.092	2.828	
3.312	2.828	
3.177	2.828	
3.109	2.828	
2.831	2.828	
2.692	2.828	
2.867	2.828	
2.954	2.828	
2.998	2.828	
3.009	2.530	
3.025	2.530	
2.789	2.530	
2.915	2.530	
2.979	2.530	
3.010	2.530	
3.026	2.530	
3.034	2.530	
3.038	2.530	
3.040	2.530	
2.738	2.535	
2.890	2.535	
2.966	2.535	
3.004	2.535	
3.023	2.535	
3.032	2.535	
2.792	2.535	
2.917	2.535	
2.979	2.535	
3.011	2.535	
3.005	2.538	
2.779	2.538	
2.910	2.538	
2.976	2.538	
3.009	2.538	
3.025	2.538	
2.789	2.538	
2.915	2.538	
2.979	2.538	
3.010	2.538	
3.030	2.538	
2.791	2.538	
2.917	2.538	
2.979	2.538	
3.011	2.538	
2.782	2.538	
2.912	2.538	
2.977	2.538	
3.009	2.538	
2.781	2.538	
2.921	2.538	
2.981	2.538	
3.012	2.538	
3.027	2.538	
2.790	2.538	
2.916	2.538	
2.979	2.538	
3.010	2.538	
2.781	2.538	
2.912	2.538	
2.988	2.538	
3.015	2.538	
2.784	2.538	
2.913	2.538	
2.977	2.538	
3.010	2.538	
2.781	2.538	
2.911	2.538	
2.977	2.538	
3.009	2.538	
2.755	2.538	
2.898	2.538	
2.970	2.538	
3.006	2.538	
3.024	2.538	
2.788	2.538	
2.915	2.538	
2.978	2.538	
3.010	2.538	
2.781	2.538	
2.880	2.538	
2.961	2.538	
2.757	2.538	
2.899	2.538	
2.971	2.538	
3.006	2.538	
2.779	2.538	
2.911	2.538	
2.976	2.538	
3.009	2.538	
2.701	2.737	
2.871	2.737	
2.957	2.737	
2.755	2.737	
2.898	2.737	
2.970	2.737	
2.761	2.737	
2.902	2.737	
2.972	2.737	
3.007	2.737	
2.696	2.798	
2.869	2.798	
2.955	2.798	
2.754	2.798	
2.898	2.798	
2.970	2.798	
2.761	2.798	
2.902	2.798	
2.972	2.798	
3.007	2.798	
2.783	2.945	
2.912	2.945	
2.977	2.945	
3.009	2.945	
3.026	2.945	
2.789	2.945	
2.915	2.945	
2.979	2.945	
2.766	2.945	
2.904	2.945	
2.975	2.949	
2.764	2.949	
2.903	2.949	
2.972	2.949	
3.007	2.949	
2.780	2.949	
2.911	2.949	
2.976	2.949	
2.764	2.949	
2.903	2.949	
2.992	2.904	
2.772	2.904	
2.907	2.904	
2.974	2.904	
2.764	2.904	
2.903	2.904	
2.972	2.904	
3.007	2.904	
3.269	2.904	
3.156	2.904	
2.852	3.032	
3.192	3.032	
3.117	3.032	
3.079	3.032	
3.061	3.032	
3.051	3.032	
3.046	3.032	
3.044	3.032	
3.043	3.032	
3.042	3.032	
3.063	3.017	
3.297	3.017	
2.925	3.017	
2.925	2.785	
2.739	2.785	
3.135	2.785	
3.089	2.785	
3.065	2.785	
3.298	2.785	
3.170	2.785	
3.054	2.649	
2.803	2.649	
2.923	2.649	
2.982	2.649	
3.257	2.649	
3.149	2.649	
3.096	2.649	
2.824	2.649	
2.688	2.649	
2.865	2.649	
2.963	2.662	
2.758	2.662	
2.900	2.662	
2.971	2.662	
2.762	2.662	
2.902	2.662	
2.972	2.662	
2.762	2.662	
2.902	2.662	
2.972	2.662	
2.741	2.789	
2.891	2.789	
2.967	2.789	
2.760	2.789	
2.901	2.789	
2.727	2.789	
2.884	2.789	
2.718	2.789	
2.880	2.789	
2.716	2.789	
2.877	2.782	
2.715	2.782	
2.878	2.782	
2.715	2.782	
2.879	2.782	
2.716	2.782	
2.879	2.782	
2.716	2.782	
2.879	2.782	
2.960	2.782	
2.702	2.782	
2.872	2.782	
2.712	2.782	
2.877	2.782	
2.715	2.782	
2.878	2.782	
2.715	2.782	
2.879	2.782	
2.716	2.782	
2.879	2.782	
2.698	2.834	
2.870	2.834	
2.711	2.834	
2.877	2.834	
2.959	2.834	
2.756	2.834	
2.899	2.834	
2.726	2.834	
2.884	2.834	
2.963	2.834	
3.003	2.889	
3.022	2.889	
2.788	2.889	
2.915	2.889	
2.978	2.889	
2.765	2.889	
2.904	2.889	
2.973	2.889	
2.763	2.889	
2.902	2.889	
2.986	3.078	
2.986	2.815	
2.525	2.815	
3.028	2.815	
2.790	2.815	
3.161	2.815	
3.101	2.815	
3.317	2.815	
2.935	2.815	
2.988	2.815	
3.217	2.884	
3.129	2.884	
3.086	2.884	
2.819	2.884	
3.175	2.884	
3.109	2.884	
2.831	2.884	
2.831	2.718	
2.692	2.718	
2.867	2.718	
2.696	2.592	
2.869	2.592	
2.955	2.592	
2.999	2.592	
3.020	2.592	
3.031	2.592	
2.792	2.592	
2.917	2.592	
2.735	2.592	
2.888	2.592	
2.974	2.913	
3.008	2.913	
3.025	2.913	
2.789	2.913	
2.915	2.913	
2.979	2.913	
2.766	2.913	
2.904	2.913	
2.973	2.913	
2.763	2.913	
2.881	2.796	
2.961	2.796	
3.002	2.796	
3.022	2.796	
3.032	2.796	
2.792	2.796	
2.917	2.796	
2.979	2.796	
3.011	2.796	
2.782	2.796	
2.937	2.929	
2.745	2.929	
2.893	2.929	
2.968	2.929	
2.760	2.929	
2.901	2.929	
2.971	2.929	
3.007	2.929	
2.780	2.929	
2.911	2.929	
2.961	2.743	
2.961	2.892	
2.961	2.967	
2.961	3.249	
2.961	2.901	
2.757	2.901	
2.899	2.901	
2.971	2.901	
3.251	2.901	
3.391	2.901	
2.958	3.051	
2.958	2.802	
2.511	2.802	
3.021	2.802	
3.032	2.802	
2.792	2.802	
2.792	2.677	
2.792	2.859	
2.792	2.706	
2.792	2.874	
2.792	2.958	
2.916	2.677	
2.916	3.104	
2.916	2.828	
2.734	2.828	
2.888	2.828	
3.210	2.828	
3.126	2.828	
2.839	2.828	
2.696	2.828	
3.087	2.848	
2.820	2.848	
2.931	2.848	
3.231	2.848	
2.892	2.848	
2.722	2.848	
2.722	2.700	
2.722	2.871	
2.722	2.956	
2.722	2.755	
2.722	3.143	
2.983	2.772	
2.768	2.772	
2.768	2.662	
2.660	2.662	
3.096	2.662	
2.824	2.662	
2.688	2.662	
2.865	2.662	
2.709	2.662	
2.915	2.709	
2.734	2.709	
2.888	2.709	
2.720	2.709	
2.881	2.709	
2.961	2.709	
2.757	2.709	
2.899	2.709	
2.726	2.709	
2.884	2.709	
2.711	2.745	
2.877	2.745	
2.715	2.745	
2.878	2.745	
2.715	2.745	
2.879	2.745	
2.960	2.745	
3.001	2.745	
2.777	2.745	
2.909	2.745	
3.140	2.933	
2.846	2.933	
2.846	2.743	
2.455	2.743	
2.748	2.743	
2.651	2.743	
2.846	2.743	
3.189	2.743	
2.871	2.743	
