Server_02	Server_0	
3.776	4.000	
3.099	3.039	
3.070	3.039	
3.056	3.039	
3.049	3.039	
3.045	3.039	
3.044	3.039	
3.043	3.039	
3.042	3.039	
3.042	3.039	
3.042	3.039	
3.029	2.927	
3.035	2.927	
3.039	2.927	
3.040	2.927	
3.041	2.927	
3.041	2.927	
3.042	2.927	
3.042	2.927	
3.042	2.927	
3.042	2.927	
3.073	3.160	
3.073	3.101	
3.073	3.071	
2.813	3.071	
2.813	3.057	
2.813	2.805	
2.683	2.805	
2.862	2.805	
2.952	2.805	
2.997	2.805	
3.030	3.470	
3.281	3.470	
3.651	3.470	
3.346	3.470	
3.346	3.256	
3.194	3.256	
3.194	3.149	
2.873	3.149	
3.202	3.149	
3.122	3.149	
3.400	3.232	
3.466	3.232	
3.254	3.232	
3.148	3.232	
3.340	3.232	
3.436	3.232	
3.239	3.232	
3.385	3.232	
3.213	3.232	
3.373	3.232	
3.420	3.380	
3.231	3.380	
3.231	3.211	
3.231	3.371	
3.231	3.207	
3.136	3.207	
3.334	3.207	
3.188	3.207	
3.360	3.207	
3.446	3.207	
3.174	3.128	
3.108	3.128	
3.320	3.128	
3.426	3.128	
3.234	3.128	
3.138	3.128	
3.335	3.128	
3.188	3.128	
3.360	3.128	
3.201	3.128	
3.400	3.169	
3.221	3.169	
3.131	3.169	
3.131	3.106	
3.087	3.106	
3.309	3.106	
3.175	3.106	
3.354	3.106	
3.198	3.106	
3.120	3.106	
3.335	3.123	
3.188	3.123	
3.115	3.123	
3.323	3.123	
3.183	3.123	
3.112	3.123	
3.322	3.123	
3.182	3.123	
3.112	3.123	
3.112	3.083	
2.842	3.095	
3.187	3.095	
2.870	3.095	
2.870	3.068	
2.870	3.055	
2.870	3.293	
2.870	2.923	
2.870	2.738	
2.870	3.135	
2.870	3.333	
2.870	2.943	
3.072	3.112	
3.072	3.567	
3.072	3.060	
3.057	3.060	
3.057	2.806	
3.049	2.806	
3.046	2.806	
3.044	2.806	
3.043	2.806	
3.053	3.076	
3.053	3.059	
3.053	2.806	
2.803	2.806	
3.167	2.806	
3.104	2.806	
3.318	2.806	
3.180	2.806	
3.111	2.806	
3.076	2.806	
3.334	3.208	
3.188	3.208	
3.360	3.208	
3.201	3.208	
3.366	3.208	
3.204	3.208	
3.368	3.208	
3.205	3.208	
3.368	3.208	
3.205	3.208	
3.411	3.110	
3.472	3.110	
3.257	3.110	
3.394	3.110	
3.218	3.110	
3.130	3.110	
3.331	3.110	
3.186	3.110	
3.114	3.110	
3.078	3.110	
3.328	2.782	
3.185	2.782	
3.358	2.782	
3.200	2.782	
3.366	2.782	
3.204	2.782	
3.123	2.782	
3.082	2.782	
3.307	2.782	
3.174	2.782	
3.063	3.078	
3.297	3.078	
3.170	3.078	
3.106	3.078	
3.074	3.078	
3.074	3.060	
3.058	3.060	
3.295	3.060	
3.168	3.060	
3.350	3.060	
2.870	2.694	
2.956	2.694	
3.244	2.694	
3.143	2.694	
3.092	2.694	
3.067	2.694	
3.054	2.694	
3.293	2.694	
3.167	2.694	
3.105	2.694	
3.063	2.921	
2.808	2.921	
3.170	2.921	
3.106	2.921	
3.074	2.921	
3.303	2.921	
3.172	2.921	
3.107	2.921	
3.319	2.921	
3.181	2.921	
3.072	3.335	
3.072	3.189	
3.072	3.360	
3.072	3.201	
3.072	3.121	
3.072	3.082	
3.072	3.062	
2.812	3.062	
3.172	3.062	
3.352	3.062	
3.182	3.114	
2.867	3.114	
3.199	3.114	
3.365	3.114	
3.693	3.114	
3.368	3.114	
3.205	3.114	
3.368	3.114	
3.205	3.114	
3.123	3.114	
3.055	2.809	
3.048	2.809	
3.045	2.809	
3.043	2.809	
3.043	2.809	
3.042	2.809	
2.797	2.809	
3.165	2.809	
3.103	2.809	
3.072	2.809	
2.802	2.852	
3.167	2.852	
3.104	2.852	
3.073	2.852	
3.302	2.852	
3.172	2.852	
3.107	2.852	
3.319	2.852	
3.181	2.852	
3.111	2.852	
2.811	2.609	
2.682	2.609	
3.107	2.609	
3.074	2.609	
3.058	2.609	
3.050	2.609	
3.046	2.609	
2.799	2.609	
2.921	2.609	
3.226	2.609	
3.175	2.893	
2.864	2.893	
3.198	2.893	
3.120	2.893	
3.081	2.893	
3.061	2.893	
3.052	2.893	
3.047	2.893	
3.044	2.893	
3.043	2.893	
3.341	3.145	
3.191	3.145	
3.117	3.145	
3.324	3.145	
3.183	3.145	
