Server_06	Server_0	
3.776	4.000	
2.900	2.654	
2.900	2.848	
2.900	2.945	
2.900	2.993	
2.900	2.773	
2.726	2.773	
2.726	2.663	
2.726	2.852	
2.726	2.702	
2.640	2.702	
2.897	2.683	
2.897	2.862	
2.725	2.862	
2.725	2.707	
2.725	3.119	
2.725	3.081	
2.725	3.061	
2.725	2.807	
2.725	2.680	
2.725	3.106	
2.725	3.319	
2.989	2.999	
2.989	2.776	
2.989	2.909	
2.989	3.220	
2.989	3.131	
2.989	3.086	
2.989	2.820	
2.771	2.820	
2.906	2.820	
2.988	2.956	
3.015	2.956	
3.028	2.956	
2.791	2.956	
2.916	2.956	
2.979	2.956	
2.766	2.956	
2.904	2.956	
2.973	2.956	
3.007	2.956	
2.995	2.956	
2.774	2.956	
2.908	2.956	
2.975	2.956	
3.008	2.956	
3.025	2.956	
2.789	2.956	
2.915	2.956	
2.979	2.956	
3.010	2.956	
2.993	2.876	
2.773	2.876	
2.907	2.876	
2.975	2.876	
3.008	2.876	
3.025	2.876	
2.789	2.876	
2.915	2.876	
2.979	2.876	
3.010	2.876	
2.767	2.811	
2.904	2.811	
2.973	2.811	
3.007	2.811	
3.025	2.811	
2.789	2.811	
2.915	2.811	
2.979	2.811	
2.766	2.811	
2.904	2.811	
2.968	2.759	
3.005	2.759	
2.779	2.759	
2.910	2.759	
2.976	2.759	
2.764	2.759	
2.903	2.759	
2.972	2.759	
3.007	2.759	
2.780	2.759	
2.978	2.759	
3.010	2.759	
2.781	2.759	
2.912	2.759	
2.977	2.759	
3.009	2.759	
2.781	2.759	
2.911	2.759	
2.977	2.759	
2.765	2.759	
2.950	2.759	
2.996	2.759	
2.774	2.759	
2.908	2.759	
2.975	2.759	
3.008	2.759	
2.780	2.759	
2.911	2.759	
2.732	2.759	
2.887	2.759	
2.965	2.718	
2.759	2.718	
2.900	2.718	
2.971	2.718	
2.762	2.718	
2.902	2.718	
2.972	2.718	
2.762	2.718	
2.902	2.718	
2.727	2.718	
2.951	2.685	
2.997	2.685	
2.775	2.685	
2.908	2.685	
