Server_04	Server_0	
3.776	4.000	
3.049	2.856	
2.556	2.856	
2.799	2.856	
2.799	2.704	
2.676	2.704	
2.859	2.704	
2.706	2.704	
2.629	2.704	
2.629	2.628	
2.346	2.628	
2.706	2.652	
2.706	2.847	
2.706	2.944	
2.706	2.748	
2.706	2.651	
2.629	2.651	
2.629	2.602	
2.629	2.822	
2.629	2.687	
2.629	2.620	
2.690	2.630	
2.866	2.630	
2.954	2.630	
2.753	2.630	
2.898	2.630	
2.725	2.630	
2.883	2.630	
2.963	2.630	
2.758	2.630	
2.655	2.630	
2.904	2.824	
2.973	2.824	
2.763	2.824	
2.902	2.824	
2.727	2.824	
2.885	2.824	
2.963	2.824	
3.003	2.824	
2.778	2.824	
2.910	2.824	
2.928	3.015	
2.928	2.784	
2.928	2.913	
2.740	2.913	
2.740	2.733	
2.646	2.733	
3.089	2.733	
2.821	2.733	
2.687	2.733	
2.687	2.643	
2.387	2.706	
2.714	2.706	
2.878	2.706	
3.205	2.706	
3.368	2.706	
3.450	2.706	
3.491	2.706	
3.266	2.706	
3.399	2.706	
3.465	2.706	
3.419	3.243	
3.231	3.243	
3.381	3.243	
3.456	3.243	
3.494	3.243	
3.513	3.243	
3.277	3.243	
3.404	3.243	
3.468	3.243	
3.500	3.243	
3.517	3.500	
3.525	3.500	
3.528	3.500	
3.775	3.500	
3.653	3.500	
3.592	3.500	
3.562	3.500	
3.547	3.500	
3.539	3.500	
3.535	3.500	
3.816	3.578	
3.674	3.578	
3.847	3.578	
3.934	3.578	
3.733	3.578	
3.877	3.578	
3.949	3.578	
3.985	3.578	
3.758	3.578	
3.890	3.578	
3.958	3.948	
3.989	3.948	
4.005	3.948	
4.258	3.948	
4.140	3.948	
4.080	3.948	
4.051	3.948	
4.036	3.948	
4.029	3.948	
4.025	3.948	
4.038	4.326	
4.030	4.326	
4.025	4.326	
4.268	4.326	
4.268	4.174	
3.900	4.174	
4.205	4.174	
4.113	4.174	
4.312	4.174	
4.167	4.174	
4.092	4.117	
4.301	4.117	
4.161	4.117	
4.091	4.117	
4.056	4.117	
4.039	4.117	
4.275	4.117	
4.148	4.117	
4.085	4.117	
4.053	4.117	
4.049	4.176	
4.035	4.176	
4.028	4.176	
4.269	4.176	
4.390	4.176	
4.206	4.176	
4.113	4.176	
4.067	4.176	
4.044	4.176	
4.033	4.176	
4.071	4.179	
4.291	4.179	
4.156	4.179	
4.089	4.179	
4.055	4.179	
4.038	4.179	
3.785	4.179	
4.148	4.179	
4.148	4.100	
3.840	4.100	
4.277	3.925	
4.149	3.925	
4.085	3.925	
4.298	3.925	
3.915	3.925	
3.968	3.925	
3.995	3.925	
4.008	3.925	
4.015	3.925	
4.018	3.925	
4.042	3.881	
3.787	3.881	
3.904	3.881	
3.963	3.881	
3.992	3.881	
4.251	3.881	
4.136	3.881	
4.079	3.881	
4.295	3.881	
3.913	3.881	
3.970	3.761	
3.751	3.761	
3.886	3.761	
3.954	3.761	
4.232	3.761	
4.127	3.761	
4.074	3.761	
3.803	3.761	
4.157	3.761	
4.089	3.761	
4.047	3.888	
4.034	3.888	
4.028	3.888	
